,0,1,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
33,0.0061,32,6.989385139090673,5.057280666828156,3.1936166141313493,0.9806455296824653,13.26887669898002
34,0.0,32,40.32556272642953,19.615934886932372,0.9361537510313874,8.887098508622547e-07,192.39245074418568
35,0.0102,8,6.93226867529062,6.280892605781555,1.8796818379125553,1.3031431679882546,20.57389702081794
36,0.0347,4,8.335833725480793,6.481074876785279,1.1917930400702954,1.6897419141500465,22.42977964746639
37,0.0449,64,7.223323448300362,7.85752818107605,2.3214538222628582,3.931784626923831,38.59983973445943
38,0.0898,16,8.773528291262114,6.058918476104736,1.1866302913435889,1.2579256807877242,19.1464350592343
39,0.0184,4,7.540499596865131,5.298556458950043,1.3922944519774771,1.1617018143628557,14.712125827087585
40,0.0857,32,7.995069600173406,5.330374023914337,2.0433978555886476,1.3486749335253763,15.1159056555702
41,0.0673,2,10.40446252593325,7.1348405981063845,1.0418138793185572,1.2440085151197966,26.22675377303882
42,0.0878,64,8.528389545679092,6.0824389123916625,2.6477044064943356,2.290047791223899,21.120191004532863
43,0.0959,2,13.92644011442102,12.666875944137573,0.5234924581013708,2.5675377434525837,83.52099812411235
44,0.0265,64,7.263062663376331,7.12405641078949,2.8360278760103403,3.8363629530380505,32.73493022577683
45,0.049,32,7.40066224898611,8.29605579853058,1.7841874879844626,3.7627346421444003,41.491356899763204
46,0.0388,32,6.971246046338763,4.798727953433991,1.9069562246053267,0.7169939808850548,11.770935169847087
47,0.0918,16,9.66002116560936,7.80593846321106,1.8053879636130428,1.5630518097982176,31.687903125775666
48,0.0082,16,6.0776801880506355,5.220251486301422,2.6974778215217685,1.2286012996600362,14.38024336687927
49,0.0082,32,7.035056722675049,5.804236395359039,3.0927414493379137,1.2541446229990911,17.63101943430401
50,0.0429,2,9.568116545442631,6.751544790267944,1.4660538616481529,1.9025968078649718,24.601615834146102
51,0.0245,32,6.309813568421773,7.4392418813705445,2.0061227892653504,2.150906830651861,29.984359981841198
52,0.0776,2,11.1488777606692,7.576690268516541,0.9500224307590035,1.7751430300166475,30.278684101024968
53,0.049,16,8.5536151266098,6.436539328098297,1.60410943582742,1.8642223871681232,22.452181815487446
54,0.0469,2,9.63556416064663,6.641322417259216,1.0666521187191176,1.207761972083606,22.78292621560054
55,0.0633,64,8.23305593430996,9.538929805755615,2.49591924263814,3.178664894210961,50.54754617441102
56,0.0755,2,16.169838728211804,14.810279812812805,2.436952499366615,1.2273866416398214,110.42543305094318
57,0.0163,4,7.713280974897341,5.16045511007309,1.4594380122585626,1.084023401327951,13.902701838853044
58,0.0429,8,8.453551729401717,6.708881506919861,1.1322611599226504,1.3046188076764857,23.355560653617257
59,0.0224,4,7.984379197922177,7.528086421489715,1.1573823216155037,3.023072701888511,32.90552686516067
60,0.0531,8,8.39042706880432,6.982209405899048,1.7121049171850509,2.0947480132894154,26.569608713502543
61,0.0469,4,8.69147031431158,9.779550142288208,1.398384434301777,4.299008329097314,57.0605367995887
62,0.0041,64,8.859730087518692,5.281943359375,4.6665378790951015,1.6051193598298235,15.237666905473082
63,0.0245,4,8.288146475138,5.4512953948974605,1.2336847508463409,1.9871015359837239,16.832596998369567
64,0.0082,2,7.116596832881958,12.296181693077088,1.2240397042584101,7.72606723864121,105.44409960258457
65,0.0735,2,11.983364849764062,7.923932619094849,0.8754584607375574,1.5704440533036368,32.62750133825605
66,0.0939,4,16.156354116800316,13.837015852928161,8.163203891028873,2.5664263754,99.02477602726701
67,0.0592,16,9.011053480001596,5.974567131996155,1.1666830301198992,1.1916086383749516,18.557691780889282
68,0.0143,2,7.9228015052734255,5.954278235435486,1.236824154697486,1.6196180860592895,19.03829602483554
69,0.0959,8,10.238454936570847,7.003795824050903,3.284700441946669,1.9000187727140658,26.33161364082937
70,0.0408,32,6.507282641274587,8.197164142131806,2.1759433093871685,3.1713406661683146,38.625450796972174
71,0.0367,4,8.756711872704326,7.048817567825317,1.3395248501319441,2.1436764625255083,27.14058894023435
72,0.0041,8,6.307704820082738,5.5983914637565615,2.335448582477077,0.9185621032800071,16.092871659522263
73,0.0143,4,6.965187578175503,4.947162442207336,1.7845783843367273,0.9952049897640532,12.732424600619062
74,0.0816,16,9.376252490557158,6.414155087471008,1.4379263030078744,1.4081498655621527,21.562135765006463
75,0.0857,16,8.606288215380449,7.663119425773621,2.0228875762090213,2.676793622345979,32.94431171515057
76,0.0449,8,8.545900725722312,6.444730889797211,1.3872431968629653,2.638087204078439,24.247030169114375
77,0.0265,16,7.479237352793034,4.758081793785095,1.5325996956980772,0.8792646155105682,11.706224310219069
78,0.0592,2,10.725385711388093,6.800666122436524,1.1503914153564418,0.9245901425978522,23.55196332032247
79,0.0592,32,7.375866192408971,4.320149629116059,1.9009836970643568,0.7604232023296867,9.620968132296477
80,0.0714,8,9.48860393666304,7.007257075309753,1.563337677500895,1.312640832056412,25.41233883673017
81,0.0551,2,11.616050872602477,8.256628103256226,1.2240721754563548,1.7063256774252333,35.54172747646059
82,0.0286,16,7.958995810563747,7.042823467254639,1.8624143246545222,1.4069793267507802,25.790476608408365
83,0.0388,8,8.762797615894904,6.764401183128357,1.1227633658870042,1.3585303912338789,23.8013640951072
84,0.0673,32,8.480379658085962,9.105980706214904,2.043822026152968,4.770638416435859,52.838937761165866
85,0.0224,2,8.257070571228441,8.126121649742126,1.2610163541158579,3.0482101898196667,37.66271921386407
86,0.0714,32,7.719666588647026,7.820975141525269,2.0877925965130477,1.6530915929896455,31.95018198958462
87,0.0551,32,7.296334122249058,7.264732627868653,2.016540491314833,1.6698542306665767,27.782376653047223
88,0.0286,8,7.817266651861943,7.73270724773407,1.4569609431994082,2.3383351333003617,32.63128628739292
89,0.0714,4,9.652189139756732,6.620871729850769,1.1980407545765772,1.0928598055711294,22.51514250888504
90,0.002,2,7.4520249650090955,6.872877540588379,1.8195550691822173,1.97191833864839,25.562453811111
91,0.0,4,39.894337239611104,19.463071441650392,2.6559622275509044e-07,1.0092740291841851e-06,189.40557497139406
92,0.0694,16,7.622929481634726,6.669538822174072,1.6572133914738332,1.7747705602497594,23.816279321008174
93,0.0,2,40.57805182192978,19.847886638641356,1.418157872999524e-07,9.065425596859849e-07,196.96930201017943
94,0.0061,2,6.37517822761156,5.292456026077271,1.6491109284903103,1.0119072821852244,14.517023567850552
95,0.0776,8,10.054281787482592,7.976686873435974,1.3308842525006972,1.7442115556048785,33.33490371377568
96,0.0061,64,8.503093002438545,5.620160684585572,4.240837477098567,1.3931597955271786,16.763550168217346
97,0.002,4,7.50569542014828,4.471092813014984,1.9511988046468052,0.891396073024994,10.392628950799311
98,0.0265,4,8.689270256614455,5.2878708648681645,1.313722745674519,0.9082802414153193,14.39327564023353
99,0.0592,4,9.445203939455633,6.400971441268921,1.1896768238624622,1.0454998914460145,21.03275270747698
100,0.098,32,8.643716697352273,5.808194489479065,2.3333222741423585,1.058722339723003,17.42800811012176
101,0.0,8,41.85696003583761,20.62504842758179,4.3993250287122296e-07,1.682255543618936e-06,212.6963113200484
102,0.0469,64,7.4763499450683595,5.418060443401337,2.4071789620325883,1.7021454831484866,16.12633910707654
103,0.0347,8,8.159994678382692,6.22134880065918,1.5837298879040556,1.3870631300279308,20.31456251307315
104,0.0755,8,9.753797452862445,6.937470960617065,2.0045917053931883,1.3093261559360758,24.9214191560117
105,0.0735,64,8.79005661904812,6.10188163280487,3.6949039446578475,2.2998628456502614,21.261164284781973
106,0.0,64,41.5096028470993,20.48954990386963,2.492948857231588,1.4278386895914382e-06,209.910827631583
107,0.0122,2,7.446152533101814,10.3586541223526,1.358093757128832,4.401088115725607,63.33564591445685
108,0.0061,8,6.37638631742734,6.337497138977051,2.260567682148185,1.5185974950107541,21.235004169197623
109,0.0224,16,7.645092198160978,4.69675698518753,1.6987619869442898,0.832077497769232,11.375939570100883
110,0.0224,64,6.644842155873776,10.701586437225341,2.832297461075614,4.44336270693701,67.13371220940198
111,0.0612,8,9.1991736427408,5.580435996055603,0.8960091963663261,1.1989060219920782,16.28932077782098
112,0.0918,8,9.76925958864964,7.16159870147705,1.0665446788301507,1.1808436879448247,26.341443888178453
113,0.0776,4,11.011760292379904,8.215774574279784,1.5099318729011162,1.7305081769303012,35.24680520290241
114,0.1,64,9.602207928299904,5.736906659603119,5.649373027739487,1.739942414336459,17.969748813102804
115,0.0878,8,9.657474755071677,7.926504864692688,1.8582101480803597,2.1235111460392795,33.669389478674944
116,0.0163,16,6.773640702412678,6.223204834461212,2.2575404751300336,1.6521105897116368,20.728873906149367
117,0.0347,64,6.611702667474747,6.335566444396973,2.8338635699728707,1.8969292275051775,21.868871332766144
118,0.0592,64,7.348817634582519,16.965840821266173,1.9289180421109955,7.8347866093686465,174.61181799344195
119,0.0469,16,7.153350915083519,5.756957108974457,1.6499415737400474,2.119824709675153,18.818105977160442
120,0.049,4,9.0982104806559,8.271351799964904,1.7026273419253513,3.853460306584733,41.63220846660339
121,0.0347,16,7.0978861332856695,7.690352311134339,1.7135968621056337,3.192848558625296,34.66790029384244
122,0.098,2,16.50541290511852,14.675314054489135,5.752477170440064,1.5191104383275642,108.83626956086106
123,0.0204,2,8.428510953481545,5.514507012367249,1.145413606832508,1.161668932826689,15.879631149471127
124,0.049,8,8.124772581618567,6.457824764251709,1.71647618064724,1.1550113736680587,21.518775979542607
125,0.0429,16,8.05698989207928,6.276385631561279,1.2098395739915782,1.398962615093685,20.67505649724932
126,0.0694,8,8.684440828240835,6.597748832702637,1.6575774552102165,1.393074220531322,22.73547272166898
127,0.051,32,7.55572602561542,7.477228507995606,1.9384262761249642,2.264351508358491,30.51811695709378
128,0.0102,4,7.294535343023732,6.219273407459259,2.023475807252845,1.7596784769400857,20.88791502946804
129,0.051,16,8.366466305897786,8.895249915122985,1.7514085335624963,2.997075516538673,44.05396635216551
130,0.0673,64,8.439512637257575,8.483051147460937,3.1917603184471464,2.7592462435522926,39.78779830149788
131,0.0939,2,14.196863638344052,12.438469257354736,3.1559447893815307,3.0254577799360294,81.93445612216716
132,0.0633,16,8.83349036491834,6.2508418750762935,1.5178876720894205,1.5693648345475903,20.76796506556095
133,0.0878,2,11.374311652242817,9.336971263885498,0.9651230790369933,1.338016221763074,44.48465989616235
134,0.0347,32,6.935580972262793,9.126830110549927,2.507377009605349,4.248033950026164,50.672410153707844
135,0.0041,2,6.240060080256735,6.793663654327393,1.9713225372020962,1.5215366866196065,24.234469868429198
136,0.051,4,8.88482685931027,9.552652802467346,1.5693726920144209,3.2893157362364978,51.03638678857014
137,0.0204,64,7.599707691073418,6.445821628570557,2.785905658410673,1.6683226548702257,22.165958474050615
138,0.1,16,9.463777240239656,6.826671953201294,1.3395248504111072,1.1826480353842295,24.001053166111674
139,0.0939,64,9.39009091258049,6.611542520523071,2.873281901330114,2.250355312165048,24.38829676583701
140,0.0571,64,7.4837169188261035,5.284391851425171,2.898459908031004,0.9464893558268209,14.410319670051107
141,0.0673,8,9.719261733396696,6.786813244819641,1.0264317208605547,1.2762308951672847,23.8447996589194
142,0.049,64,7.370439325869083,5.564410464763641,2.2296206550010167,1.262795954331737,16.27865872132386
143,0.0367,16,7.198255897852091,4.680719275474548,1.4783885188749473,0.6729259146655995,11.180981111213754
144,0.0184,64,7.976066824197769,5.402517523765564,3.195298302442584,1.304640623472486,15.444641375504338
145,0.0306,4,8.428571094777435,6.0738788509368895,1.4552422728045784,1.2089955742125016,19.17683729716192
146,0.0918,2,12.153564218296895,7.774018459320068,0.7345863105475032,1.886042544961393,31.996259743626805
147,0.0184,8,7.399679342141517,8.545080060958862,1.4534982947631185,3.943692588073782,44.28555223871239
148,0.0898,32,8.63479566505977,5.26421733379364,4.125726021852183,1.815351523223636,15.503742645141898
149,0.0469,32,8.59479219198227,9.356787176132203,2.3721690348907063,3.3569084513126453,49.40915030496315
150,0.0959,32,9.900225328717914,7.70537223815918,5.609657770077899,2.847239207286035,33.73976621605051
151,0.0449,2,9.545154975700992,6.938822731971741,1.3352217819923349,1.1564518494375493,24.742320892897652
152,0.0449,4,8.886882031251893,9.627338356971741,1.308657302474563,4.6210720379924055,57.019975309967315
153,0.0735,8,9.30194487484602,6.206929047107696,1.2505989292942277,1.1528385283341351,19.92750243412043
154,0.0755,4,9.894633446306422,6.689354310035705,1.3104456842510348,1.2728687873484266,23.18382801749956
155,0.0837,4,10.214588269809116,7.18654794216156,1.5159704875193976,1.7151632987370815,27.294128233160613
156,0.0694,4,10.870620231973724,7.171957530975342,1.1744221321774622,0.9872006519231706,26.205769976635725
157,0.051,64,7.9455974346399305,6.197157957553864,2.1523745148345745,1.384245814305464,20.160451612647684
158,0.0857,8,9.471270741820335,6.338236064910888,1.0407186090164933,0.803786756129915,20.409654781933458
159,0.0408,4,8.480168518275024,8.31492479801178,1.505301077316636,1.9941906270092324,36.55738532672136
160,0.0755,16,9.055043302224233,6.208547043800354,2.206627863179414,0.9093564705428158,19.6864927928001
161,0.0082,64,7.817262928187847,6.145987310409546,4.389700813230454,2.647750877156054,22.39187236359791
162,0.0673,16,7.914185395332484,7.732293934822082,1.4259109043878868,2.0427065660009416,31.98050980463486
163,0.0796,8,9.494487942296724,6.788234615325928,1.3792079567166193,1.1373139647133346,23.686806123520558
164,0.0306,8,8.703551487716345,5.825916602611541,1.3253986741371773,1.3527408764989206,17.885606069767938
165,0.0612,64,7.516175838708878,6.874854397773743,2.183236460873011,1.9785755504907219,25.589192099794317
166,0.0245,8,7.400797577477417,5.685541031360626,1.334448335158611,1.3443994630252298,17.066393367733887
167,0.0653,64,7.56765376329422,6.632870440483093,2.2344347161968896,1.1106525089534995,22.614259637939544
168,0.0306,32,7.118859779834748,5.380514008998871,1.8500908974023922,1.1665540870081998,15.155389719474318
169,0.002,32,9.333371316024234,5.505252068042755,5.00967173824676,2.0459444616380424,17.246844536398203
170,0.0653,8,8.439842349313773,5.701500740051269,1.5809579269867184,0.8070780412273137,16.579242826718243
171,0.0714,16,8.952795072977358,7.031953101158142,1.083811558383939,1.2849263364287251,25.549700053467877
172,0.0633,8,9.191523290138976,6.159212374687195,1.030966367882548,0.9471025337328574,19.416450142951536
173,0.0776,16,8.300394136263774,6.900326747894287,4.055808258284233,1.2100728041535165,24.53939270952865
174,0.0306,2,9.662506352190315,5.639677920341492,0.8660156765913848,1.293570731577219,16.739646141390278
175,0.0755,32,9.036015075274875,6.596450500488281,1.929363502452013,1.158901767643325,22.428106256219458
176,0.0796,16,8.27785807811297,6.629760971069336,1.4684050286275805,1.9094917144537689,23.79994457054091
177,0.0898,4,9.664140504194567,8.545403022766113,1.06954172408793,2.339609057877271,39.2488416826008
178,0.0429,64,8.200731140971184,7.578384637832642,2.83360501950676,2.308794310186697,31.381222442844123
179,0.0551,16,8.03171658405891,5.174430966377258,1.24113991185572,1.3003304298934937,14.232797526355442
180,0.0694,64,8.822952058315277,6.692151937484741,5.264522706251122,2.5508091004508113,25.645762310661727
181,0.0939,32,7.953577428885869,6.913186316490173,1.4073487494815244,2.1069895295396965,26.11577496204844
182,0.0796,2,13.500424508171857,11.38703866481781,2.9248803352896933,3.8101389019255807,72.09090400301123
183,0.0408,64,7.630443067550659,6.28308990240097,2.579592058238432,3.141015674720758,24.671599095247267
184,0.0571,32,8.387109949929371,6.233255295753479,1.5452833387914453,1.2355949057932671,20.190083176630534
185,0.0959,16,9.652115319325373,6.294357738494873,1.5215392920712825,1.635638114400299,21.147125690714628
186,0.0184,32,6.877178029332842,7.866287865638733,2.4784988287375156,2.392611064617247,33.801536245812024
187,0.0,16,39.36380880502554,19.168815593719483,5.543886568634968e-07,8.738488150753256e-07,183.72174563301198
188,0.0694,2,11.8300642798628,7.2994779777526855,0.9512773976899579,1.875824780601538,28.40054867760762
189,0.0327,16,6.9532379313615635,7.677986590862274,1.7732393237199673,2.993691686552319,33.95683400179668
190,0.0531,32,7.45805707182203,8.774714512825012,1.9966143774168372,3.3115777979463665,43.9810811467166
191,0.0102,64,7.472105199098587,5.899283423423767,3.799866981060513,1.3333383530337526,18.2896680367766
192,0.0429,32,7.266770687784469,6.4422857642173765,2.0622544955749156,1.725093574422646,22.239496854176085
193,0.051,2,10.633025556697834,7.881633625030518,1.1525160653458593,1.824995312498543,32.72537824492668
194,0.0633,32,7.326380589178631,6.039121103286743,2.4574641372384427,2.08121677785762,20.401223488299674
195,0.0102,2,7.443759064237136,5.189508712291717,1.5733756356899888,1.080069368003151,14.04877525732518
196,0.0286,2,9.05427504945383,6.479873342514038,1.151118633301492,1.337160160072763,21.888377914354937
197,0.0327,2,9.023381441603897,5.28938592672348,1.0451849844303902,1.4205315774679428,14.997756722201988
198,0.0673,4,43.83288422630956,8.017607126235962,327.59285768585534,1.7007621400501782,33.58730794384888
199,0.0204,32,6.288630323580334,5.058170340061188,2.65329412533716,1.8401919861600913,14.485696867501268
200,0.0163,32,6.3183350052152365,6.494991965293885,2.369585251455684,1.6870707547865014,22.515564180444006
201,0.0959,4,10.377369312520782,9.026034731864929,1.5185447563587977,1.3847454390598415,41.693411455914514
202,0.0061,16,6.97046962774717,5.48337504863739,2.1496471377010034,1.0563703991406688,15.591660172099857
203,0.0571,2,10.863725579175709,7.449840588569641,1.585353614669845,1.7689705248095144,29.314690756372254
204,0.0939,16,9.34718397470621,9.487756762504578,2.917721960404738,3.040994098330863,49.63258674526725
205,0.098,16,16.26448645591736,14.859867610931396,2.547967800258142,1.1214165303786856,111.03662022450725
206,0.098,8,10.257782073834766,8.134617156982422,2.2107394764071526,1.8969226077507368,34.885155835234315
207,0.1,4,12.736008358480262,11.052351202964783,2.276755654314121,6.683159890786774,83.40954661974908
208,0.1,2,15.992654170011638,14.902074279785156,0.40308663687284796,1.2736814884116738,111.84704118707843
209,0.0816,32,8.164960590771265,6.18981050491333,2.5907083309707577,2.0578931136683183,21.27433907700945
210,0.0224,32,6.840949488367354,5.693431293964386,2.2767192574178097,1.310447007359256,17.066215629094902
211,0.0245,64,8.16581856071949,5.415775003433228,2.9098224246776443,1.440232065096891,15.702443644572718
212,0.0796,64,7.993163838386535,8.549517769813537,2.246296363578513,2.7254767520361365,40.26123881112344
213,0.049,2,10.530149757983308,7.494597606658935,1.460909946519758,1.597257709700585,29.3601127384679
214,0.0102,32,7.629736702271869,5.367001831531525,2.96596221777295,1.5864487181855895,15.66076409754772
215,0.0531,16,8.556690606153927,12.852546782493592,1.439771362455033,7.4819366759619115,110.58366760964519
216,0.0694,32,7.580669810431345,5.053064131736756,1.9834050660121854,0.9527259662778016,13.220571943132253
217,0.0265,32,6.309054800953184,5.675194926261902,2.2549262680191773,1.1434351937419707,16.757640746678284
218,0.0367,8,9.094780106911292,6.895126490592957,1.2789536246294817,1.1881559675182407,24.477241962212975
219,0.098,4,11.036635518511936,7.070579118728638,1.1827834786201485,0.8515057449068449,25.359075553905402
220,0.0388,4,8.465431660334938,6.234959774017334,1.7904517441397694,1.8198640656484586,21.09331430052641
221,0.0429,4,9.264916749279946,6.481296057701111,1.2627436481417722,1.1994976596227205,21.722996611506172
222,0.0531,64,8.13282305598259,7.0505306434631345,2.505175542632887,2.428360095392129,27.803457553652777
223,0.0449,32,7.291125081947871,14.061720628738403,2.3297085578912125,9.341712620900724,142.49979086609153
224,0.0367,32,6.765594022274017,13.383181085586548,2.413313255169705,5.657136367356344,105.55636392423362
225,0.0878,4,10.396012143345121,6.780736575126648,1.229368598944436,0.8199466593164427,23.32535051269223
226,0.0837,16,9.157257486490103,7.289357614517212,3.0399880435469826,2.16793754917066,28.917343824712074
227,0.0204,4,7.5943928244194145,7.789099931716919,1.5375296357444133,3.7349460222083555,37.30994976754126
228,0.0571,8,8.548027540766276,6.211333351135254,1.397757259950567,1.5286907563302392,20.45877871370731
229,0.0776,64,8.828847087025643,6.774022793769836,4.642259018769766,1.9383303441622963,24.82225466680681
230,0.0286,64,7.7252915185689925,6.048034231662751,2.5134767848537205,1.5285957033370479,19.457661445812462
231,0.0816,2,15.996924647097078,14.803394985198974,0.6398314410698261,1.306985826728965,110.42435751954226
232,0.0796,4,10.337605254949572,7.438305988311767,1.4490687055356957,1.506548718781649,28.799042508908663
233,0.0796,32,8.486412188325609,5.789441318511963,5.162779576205825,1.7949438964857332,18.36972718601246
234,0.0122,32,6.484782425846373,5.905219807624817,2.815787204815175,1.1313383389210125,18.075773706738516
235,0.0041,32,8.491623927525112,5.720688924789429,4.363681659940832,1.870990248688183,18.113443142447352
236,0.0041,16,7.2676438129865195,5.632551321983337,3.2682456729552483,1.6001643529259306,17.14308017557555
237,0.0041,4,6.479432517124984,5.049604203701019,2.371114667074479,0.9378573259064377,13.18903948889569
238,0.0204,16,7.156139433567342,8.618522310256958,1.6660744103583824,2.951416850782671,41.494894119740415
239,0.0163,2,7.772474643152952,5.170721793174744,1.5483331213514802,1.0109768068291964,13.879218983179399
240,0.002,8,7.13547046670547,5.290694143772125,3.087317775793461,1.0093134011184253,14.505079032310952
241,0.0184,16,6.987420485294782,6.26299329996109,2.230722006161797,1.8619546296456848,21.345980059108257
242,0.0612,4,10.060520752206303,7.062412042617797,1.225198136225977,1.4700642543103362,26.019376385756946
243,0.0245,2,8.296392723574666,5.2899702000617985,1.3455403633095302,1.4059946099550313,14.980302780382234
244,0.0327,4,8.60509125605512,6.465849967002868,1.2873970698849122,2.244180069217859,23.421779989432835
245,0.0469,8,8.551062873464366,7.454630651473999,1.2800834486864894,1.5620166415801573,29.005707069234507
246,0.0918,4,10.60464560392922,9.536614022254945,1.7136632337903743,2.573912371989712,48.786015954075665
247,0.0143,16,6.615578031448218,4.523015208244324,2.1004716536913652,0.9010386718881656,10.634768631123716
248,0.0571,16,8.033163816928864,8.34120617389679,1.6453040335447395,3.3262873487945677,40.319953981102366
249,0.098,64,8.164748775362968,7.949969296455383,2.0041206917618926,1.9935731123477667,33.58817278442963
250,0.1,32,8.408145040443966,7.3911115193367,1.7837741254688975,2.3898190554757703,30.169882304593383
251,0.0449,16,7.63577722466909,8.252708003520965,2.231802126518566,3.849586781767028,41.46325389086721
252,0.0265,8,8.044348553212789,9.29496988773346,1.5131839185990947,2.645267409959626,46.696952442033144
253,0.0551,8,8.439882911993909,8.822687940597534,1.4696169436935649,3.051223473197159,43.57489359027725
254,0.0531,4,10.04229799017955,6.676369700431824,1.0998421313171929,1.1157297048568866,22.909382575572078
255,0.0714,64,8.636860933899879,8.426985778808593,4.3034249471883,2.5889520173515366,38.85838093219543
256,0.0653,16,8.074634611514899,8.094672379493714,1.656493054497654,1.7203562685802831,34.24167331109095
257,0.0857,4,10.684088762882528,7.319608101844787,1.5710352942340757,1.4725871525806185,27.872587843268672
258,0.0755,64,8.128645690083504,5.2245901942253115,2.908165479879268,1.3106253737605877,14.50704078397018
259,0.0531,2,10.771380314694882,7.780208415985108,1.1882943354578368,1.7526522763798535,31.80171649903249
260,0.0653,4,9.520229408736698,6.23308792591095,2.116208215767609,1.1043429190085503,20.035479187450594
261,0.0633,2,12.264579626877405,9.925442247390746,2.621687675824158,3.773371276318472,56.37636729761718
262,0.0388,16,7.874192672417714,6.468477568626404,1.6132985989426747,1.9273039798451863,22.777851343275024
263,0.002,16,8.195725025947278,5.185921356678009,3.7459974909789735,1.521151434519915,14.60384100219554
264,0.0816,8,9.922193382061444,7.0651797008514405,1.1724039290281623,1.286697343671962,25.786177129767868
265,0.0122,16,6.773797584772109,6.853989562988281,2.1308074584215158,2.224509711316777,25.96280819264747
266,0.0143,64,7.574932786822319,6.055584115982056,3.515712957713066,1.8268531904494778,20.003745782594805
267,0.0714,2,12.088428060892866,8.175520668029785,6.010949936987887,1.4097592896385525,34.41327972405219
268,0.0816,64,7.841932732462883,6.345937113761902,2.5568838755084067,1.9327227827855042,22.003167603459442
269,0.0837,64,8.963432060480118,6.593240504264831,2.026584687058501,1.1823963372047657,22.434440722656806
270,0.0408,8,8.332808403349839,11.050505027770996,1.4367121606128355,5.559928201817239,76.51323148907736
271,0.0286,32,7.158186914920807,6.411086001396179,2.4411936115677775,1.7657826850018485,22.110006103975195
272,0.0653,32,9.329184427942549,5.443468558788299,7.933701301524049,2.764027105985766,18.635597896570406
273,0.1,8,9.657105052150213,9.09736268043518,1.5882596207261948,2.6110590971380203,44.789818674060996
274,0.0082,4,6.902165987755959,6.058295106887817,1.6255145450375141,1.9743632031776948,20.300524830101477
275,0.0224,8,7.647541916301617,5.168241574764251,1.4983231875241563,1.3601843890261358,14.280411273636037
