,f1,f2,f3,f4,f5,f6
0,4.811840572195152,3.24541538412882,3.3931251080405764,2.018036451093104,3.4216109425415118,3.636017951357898
1,1.2580262915206886,0.9412762009534643,1.222471809974469,0.9278815902493016,1.1733175301070298,1.1730497416035641
