,f1,f2,f3,f4,f5,f6
28,0.9854455672461411,1.0972449101250747,0.971169625890666,0.8642999992288393,0.9041266009725374,0.8780579423082286
29,1.1532018492961753,0.8693298296681766,1.0280615440730392,0.8755812141402014,0.9272214513400505,1.217745571300901
30,1.0339974103302791,0.8709906668498598,1.0640882294753502,0.8274188093070326,1.0448094328929638,1.1238736006720313
31,1.090476866426139,1.001460412452961,1.1332772857156292,0.8708003636064201,0.9230545430347837,1.0019217811781784
32,1.003602936350066,0.7828907514440602,1.0010824470684445,0.7958335999784798,0.8818078863209692,0.8448529921728989
33,0.9007442429147917,0.7806823500271501,1.0587708857552758,0.7992415870058125,0.9270006181864903,0.840537180160654
34,0.8679486657011097,0.7256218657411379,1.1362156970747586,0.8211575797919569,0.8731331856086336,0.817508922568683
35,0.9220382982286913,0.9372280517528797,1.0703074212731987,0.8183088682848831,0.8596947018442482,0.9269149139009673
36,1.0797655315234744,0.9407555358163242,1.1883689329541962,0.8424860259582256,0.9781327155129663,1.1346708731404667
37,1.066432891220882,0.8952725899630579,1.0117803627047046,0.8837763142996821,1.0644290693875016,0.9128580689430237
38,1.026830135748304,0.7671216479663191,1.1039013965376492,0.8658241670707176,1.0326245149661755,0.8915502490668461
39,0.999840924452091,0.8028707905062313,0.9296588784661787,0.8051532023939593,0.8895439351427143,0.8858687620738457
40,0.9603492360690544,0.9074415338450464,0.9080709033998949,0.8356662166529688,1.0301956739918938,0.9073427196206718
41,1.0282332814972976,0.8164532061280876,0.9676057326382604,0.8698456832047167,0.8999639430950428,0.8785328176514856
42,0.8996400339850064,0.899667647378198,1.1009084828968705,0.8576976877862009,0.8374981736314708,0.8771157388029427
43,0.9460306958905582,1.3885715501061802,0.9860101167497963,0.9723672589351391,0.9891010933908922,0.9474211705142054
44,1.0390641391277313,1.100738923097479,1.0226485174277733,0.7863572681772297,0.948200516659638,0.7959897086538118
45,1.108810441247348,0.8744483302379477,0.985244077855143,0.799469530582428,0.882296404961882,0.820994123302657
46,1.106088936328888,0.7436147846024612,0.9378412422435037,0.9042388724869695,0.9113569054110296,0.7972442600233801
47,1.1667777197114353,0.7852101243775467,0.9032357376197289,0.7887600064277649,0.94345780282185,0.7852820445751322
48,0.995773342149011,0.7823536406303274,0.9701923111389423,0.847235534725518,0.9589448221798601,0.7972878906233557
49,1.4285056241627396,0.8236335783169187,0.9378746295797413,0.874957753666516,0.9224995045826353,0.9341351739291487
50,1.1314234466388309,0.7887580990791321,0.9782216435876386,0.9114666293407309,0.9654026894733824,0.9189327040622974
51,0.9334133246849323,0.7725323294771129,0.970306716088591,0.7984914676896457,0.939558392968671,0.90936672276464
52,0.923971773221575,0.7324450026298391,1.2038589613191013,0.8091533050454897,1.006827243443193,0.8510500110428909
53,0.9237855559793012,0.7899506287328129,1.1127002177567318,0.793136196917501,0.9870120215004888,0.8257718887822382
54,0.9533173411056913,0.7705914573422794,1.0822486939101383,0.8400767075604406,0.9017551865043312,1.0397380076605698
55,1.1702381516325062,0.7277467538570536,1.04078880980097,0.9692023530088621,0.8401505690196465,0.875716848620053
56,1.0303819405621495,0.7237699740919573,1.1536244380063023,1.0060095828154991,0.931961963916647,0.9972787807727682
57,0.9184715192893456,0.7412088523650991,0.963418512508787,0.9095044382687273,1.054133266210556,0.868319787855806
58,0.9294857136134443,0.7528818527172352,1.1817058006237293,0.8213689316963327,0.8968430367009393,0.9181261874478439
59,0.8984123509505699,0.9372689621201877,0.8849472547399586,0.7813765488821884,0.8585341850231434,0.9326645588052684
60,0.9236734447808101,0.8376292103323443,0.9018782952736164,0.8736977330569563,0.9173286588027559,0.8825205533668913
61,1.0982158790374625,0.724879566965432,1.107959782255107,0.9103341955563118,0.9068744192863333,0.8061620027854525
62,0.9965342118822295,0.8342962367781277,1.1511727746190696,0.8005873622565434,0.9212845276141989,0.8661374706646492
63,0.9046209588133055,0.8111400748121327,0.99637862320604,0.8614883278978283,1.0476633598064553,0.9617320741045063
64,0.9249904402371111,0.7321274373038061,1.0126434533760464,0.8158996639580562,0.9270983122546097,0.7989876835510649
65,0.9279617739134821,0.7468360405543755,1.0130701979686474,0.7928473569195846,0.8630528306138927,0.8768251106656831
66,0.9490926378759844,0.882808303524708,0.9052376706024696,0.8376037283190365,0.8686479956939303,0.8348482908873722
67,0.9180354825381575,1.0012517458405987,1.0427544106697213,0.7938329587722647,1.1139482187813725,0.9210177207815236
68,0.829694482786902,0.8566205892069586,0.9341691506320032,0.8284338044709173,1.0358522339113827,0.8147642571350624
69,1.0165042794983963,0.7817176046042607,0.9241461825781855,0.78505847577391,0.8527629169924505,0.9787993174174736
70,0.9061970083877958,0.8210466329393715,1.0217286893006028,0.8292491179088066,0.8439262766262581,0.9840780455490639
71,0.8592762977912508,0.7188293491971904,1.0414917797877872,0.8119186532908472,0.8586324021734041,0.8649313172389721
72,0.8648662382158739,0.8042408916456946,0.9171547550579597,0.810270461542853,0.8319790209161824,0.8512089519665159
73,0.9202702877850368,0.8242999222771875,0.9172353415653623,0.8475793600082397,0.9211577824477492,0.7747912643284633
74,1.063551830834356,0.9575576967206495,1.0365539809753155,0.8612035173794319,1.1196535805176044,0.8288614287458617
75,1.0938065175352425,0.8351163072832699,1.2109712444502732,0.8128490242464789,0.8813598001825398,0.8399683504269041
76,0.8619529810445062,0.8325082279484848,1.0186732596364514,0.777593017652117,1.0324174679558853,0.7956702442004763
77,1.014650281133323,0.8001645854834852,0.9667650872263415,0.8631186248927281,0.8566362405645436,0.8404681641480019
78,1.0330461469189873,0.9818463027477264,0.9515138977560503,0.8884852919085272,0.8434104467260426,0.8436147395906777
79,1.0316734036494946,0.9095625332717238,0.8673659521957924,0.7752935742509777,0.9524627081279097,1.026763461787125
80,0.8504185789617998,0.8807067346983942,0.8803335895826077,0.8534319739917229,1.0110043605853771,0.9496983885765076
81,0.8005184222911966,0.7608344184941259,0.8771529362119478,0.8961804149479702,0.9953753732401749,0.993883390878809
82,0.8968826573470543,0.7556599614949062,0.8804345100090422,0.8092514913657616,0.8414554698713894,0.9019836547045872
83,0.8935081927940763,0.8130369186401367,0.9286312214259443,0.9090422083591593,0.8635239560028602,0.8338481352247041
84,1.1382570081743701,0.9038434470521992,0.9649834838406793,1.1247492555914254,0.8218153632920364,0.8280725324976033
85,0.877760321929537,0.8177809859144276,0.8384250114704,0.8778603539384645,0.9643785213602001,0.8684568158511458
86,1.090622511403314,0.927324915754384,0.8348373164390696,0.9244656799168423,1.1377823897476853,0.8810612435998588
87,0.9245924569409469,0.8839023061867418,0.8712454520422837,0.8861414368810325,0.8974941927811195,0.7962138416438267
88,1.0019273963467827,0.7533691946802468,0.8642211165921442,0.7889326512813568,0.9494508145184353,0.8402089815715263
89,0.960092149931809,0.7569806041388676,0.9461956990176233,0.8102054030730806,0.9478324960018026,0.8441390580144422
90,0.9540326924159609,0.7894350588321686,0.8735024867386654,0.8298501002377477,0.8520631153008034,0.8437120195092827
91,0.8351925611495972,0.7796162397697054,0.8226687579319395,0.7930849317846627,0.9268785910359745,0.9261211300718373
92,0.858994917622928,0.7951935478325548,0.9459664431111566,1.0025568563362648,0.8938965684381025,0.8188745420554588
93,0.9284781515598297,0.9836352755283487,0.9100861343844183,0.950202248219786,0.9586305947139345,0.8614631829590633
94,1.1271558383415485,0.8090173314357626,1.0485254454201665,0.8240403296618626,0.9059733162666189,0.8437946264086098
95,0.857482700512327,0.7929068305369081,0.9290060801752682,0.7996985511533146,0.8798483682089838,0.7745447107430162
96,0.8842055180977131,0.7669646760513043,1.0034103691577911,0.8032313071448227,0.9070842101656157,0.8236718506648623
97,0.9212964752624775,0.7851327596039608,0.8975983632021937,0.7997112582469809,0.9442450712467062,0.8484293037447436
98,0.8587425443632849,0.7384243813054315,0.8750136176059986,0.8066705814723311,0.8958969342297521,0.805416542908241
99,0.9603596000835813,0.7999634984238394,0.9279841256552729,0.8060839063134687,0.8211530467559551,0.9011614343215679
100,0.9154154863850824,0.8275979202369164,0.8917110695921141,0.7846943838842984,0.9303685683628609,1.021281630828463
101,0.9205018518299892,0.7833186680900639,0.8981178690647257,0.7761120061422216,0.8903228928302896,0.8418290851445034
102,0.9381079694320416,0.6932852761498813,0.916024067278566,0.8296508665742546,0.8332821809012314,0.8829775401230516
103,1.0111062732236138,0.822880691495435,0.9225004366759596,0.8093006045653902,0.9875167700751074,0.8392197088948612
104,0.8732660947174862,0.7724732828551325,0.8598780364825808,0.8623728135536457,0.8858367903479214,0.8230804636560637
105,0.8796062459205759,0.7015047854390638,0.8667214029821856,0.8985602619319126,0.8513473457303541,0.8021618138099539
106,0.8743180139311428,0.8077730783100786,0.8264696854969551,0.8487305980304192,0.9199655364299643,0.8243722597072864
107,0.9887009448018568,0.754717710716971,0.8658682745078514,0.8016703087708046,0.8812893372157524,0.8152612077778784
108,0.8740540352360956,0.747245175057444,0.8893116363163652,0.8394850215007519,0.9842875209347955,0.8424755972007225
109,0.8732741567595251,0.7357775733388704,0.8996332123361784,0.823259174823761,0.8913487678971784,0.8879913543832714
110,0.8328860145190666,0.7294807053845505,0.9045392028216658,0.7846654047226084,0.8805400390049507,0.9037513332120304
111,0.9036261840113278,0.8398416237584476,0.8406357724091102,0.8333233769597679,1.0692996310776677,0.8685358012544697
112,0.7795392973669644,0.8011024244900408,0.892845311041536,0.8313571481869139,0.993104192717322,0.8275477290153503
113,0.8345712957711056,0.7755675048663698,0.9012540352755579,0.8224848950731343,0.8304646940066897,0.796940181789727
114,0.9427430434473629,0.7915958207229088,0.8554962267135752,0.8799286310015053,0.8900478831652937,0.8274246248705633
115,0.8740037761885544,0.8109302705731886,0.9207686905203194,0.839805543422699,0.8540315299198545,0.8412984681540522
116,0.824484454146747,0.7562807418149093,0.8675983034331223,0.8019235586297924,0.9233132220547775,0.8663545764725784
117,0.8350406730997151,0.7541563438958135,0.829411524123159,0.7795044800330853,1.0036164373159409,0.8429014374469889
118,0.9468853237300083,0.7496477612133684,0.8226538290237558,0.8617879614747804,0.8748952674454656,0.7881032968389576
119,0.8239022400872461,0.7701592517310175,0.8821647120960827,0.8243451447322451,0.9231548432646126,0.8413000548708027
120,0.8738785108615612,0.7914588913835329,0.8824710085474211,0.8121786107277048,0.8916138616101495,0.8703094453647219
121,0.913853343190818,0.7388307082241979,0.8127716533068953,0.7419308516485937,1.0641026671590477,0.8270486490479831
122,0.814410520010981,0.8067570698672327,0.8814042385282188,0.7353574839131586,0.8862353059752234,0.91124050678878
123,0.8148765831158079,0.8029043027039232,0.8893311167585438,0.7299755863074598,0.8782981428606756,0.8541314427194924
124,0.8663243898029985,0.7167094904800941,0.8439327868922003,0.7465827578100664,1.0344721901005711,0.8351913998866903
125,0.838115696249337,0.695183632702663,0.8840592770740904,0.736251051055974,1.0291670745816723,0.8213834618699962
126,0.9487109831694899,0.7001144146097118,1.1512325262201244,0.7266937432617977,0.8434862247828779,0.7948190395174355
127,0.8337286710739136,0.6889710559927184,1.1417119759937813,0.7236599572773638,0.8447137526397047,0.8974322327252092
128,0.8159838801827924,0.8495858373313114,0.8909346995682552,0.7411936614020117,0.9345725630891735,0.8595051046075493
129,0.8976583501388287,0.9494875710586022,0.8314950353112714,0.734683920597208,0.9196579096646145,0.8314764633260924
130,1.005112623346263,0.7531779583158165,0.9199549422181886,0.7221366783668255,0.8997714221477509,0.8287481840314537
131,0.8978520446810229,0.7633788606216168,1.0098401359443008,0.7231171562753874,0.8699726349320905,0.7775984725047802
132,0.8858702470516336,0.7556854517295443,0.9988504381015383,0.7221435565372993,0.9347856846348993,0.8078263134791933
133,0.8375054741727894,0.7150670002246725,0.8275567889213562,0.7241642505958162,0.8268974443961834,0.7929603406067552
134,0.875967676269597,0.711807597300102,0.8833754597039059,0.7459969787762083,0.8813069154476297,0.8148689043932947
135,1.0349323908830512,0.6948794917813663,0.8582543905439048,0.7316462027615515,0.9584610760211945,0.8433855458580214
136,0.8651683135279293,0.7696407683964434,0.811493147036125,0.7200742435866389,0.8839220548498219,0.876827544179456
137,0.873448513705155,0.6949158598636759,0.8197905965920153,0.7263680624550787,0.9013599588953215,0.7464473494167986
138,0.8438681847062605,0.7228205733258148,1.1061093108407383,0.7309904206415703,1.0533550155573879,0.7275839324655204
139,0.8888975957344318,0.8252713402797436,0.9710880281596348,0.7246141474822472,0.9826399879208927,0.7274420220276405
140,0.8350645283172871,0.7400054890533974,0.8556612904729515,0.7433409865560203,0.9108408360645689,0.7474476510080797
141,0.8620766360184242,0.8310886837285141,0.8120640721814386,0.7468589893702803,0.8365894309405623,0.7388614005055921
142,0.8650522375928944,0.7405364482567228,0.8498016010070669,0.7272221281610686,0.8188508831221482,0.7362584307275969
143,1.0571333837920223,0.7478877336814486,0.9417687818921846,0.7147274561997118,0.8018492193057619,0.7258285952025446
144,0.9937884396520155,0.9710110847292275,1.0318159142444874,0.7399906351648528,0.8090701164870426,0.735598111974782
145,0.9626893555295879,0.9000486947339157,0.8651527782966351,0.7181523812228235,0.8042546747059658,0.7096019875386665
146,0.8840756642407385,0.8905418319948788,0.8611068941395859,0.7370534806415953,0.7993088056301249,0.7234507768318571
147,1.2110870377770786,0.867953267590753,1.0026828030060078,0.7279913815958746,0.8342012228636906,0.7232860470640248
148,1.197487824949725,0.9440797546814228,0.8617566834236013,0.7363529246428917,0.7884354170026451,0.7296398066241165
149,0.9031126951349193,0.7538867705854876,0.859021900029018,0.7264220899549024,0.8034274167027967,0.7302709458203152
150,0.8778032352184427,0.777920755846747,0.963967772393391,0.7270843931313219,0.799367304505973,0.7407079452070696
151,0.9141724099372995,0.733250983830156,0.8778170655513632,0.7355022553739876,0.8091153543570946,0.7197474816749836
152,0.9516642391681671,0.775900754435309,0.8215034696562536,0.7257992943813061,0.7920155093587679,0.7449881002820772
153,0.8923771062801624,0.8377539895731827,0.8256079287364565,0.7221770985373135,0.8047554677930372,0.7515828496423261
154,0.794211247871662,0.7103962189164655,0.814318782296674,0.7171849957827864,0.7868037172432604,0.7417016892597593
155,0.7647435439044031,0.780660874884704,0.8486794130555515,0.73580402135849,0.7841215606393486,0.7189841044360193
156,0.7513803891066847,0.7293093081178337,0.8266654107077368,0.7215871656763142,0.8025737168460056,0.7163462669684969
157,0.7570280617681043,0.6937866580897364,0.8556015244845686,0.7290931549565546,0.7894746198736388,0.7235523246485611
158,0.7345559078043905,0.6974150024611374,0.9113503478724381,0.7383253718244618,0.804815450619007,0.7447186328213791
159,0.7755312416060217,0.6939059434265926,0.9696733746035345,0.7178782193825163,0.7954784528962497,0.745558702740176
160,0.7515326913060814,0.6844381068287224,0.8595048569399735,0.727024662083593,0.8025617774190574,0.7372216983088131
161,0.7581134243258114,0.7357453426410412,0.8270067490380386,0.7135557614523789,0.7905843185967413,0.7317769034155484
162,0.7547614646369013,0.7593748405061919,0.842919928246531,0.7176608926263349,0.7914232077269718,0.7087167337022978
163,0.7341696650817476,0.7268579643348168,1.0513431101009763,0.7177692137915512,0.802425386576817,0.7163295375889746
164,0.7503247764603845,0.7806683747932829,0.8534297264855484,0.7251321991969799,0.7957728803157806,0.7413244226883198
165,0.7892623620814291,0.6933948490126379,0.9683874444714908,0.7339533125532085,0.7925553332115042,0.7296265497289854
166,0.7637674623522265,0.7345077549589092,0.8121229132701611,0.7138655535106001,0.7844379760068039,0.734360435913349
167,0.7393539928156754,0.7954059304862187,0.7886781014245132,0.7157360109789618,0.8002802277433461,0.7129798027975806
168,0.7556228298565437,0.7887078986085695,0.8124246915866589,0.7196821292926525,0.8040929323640363,0.7366915447958584
169,0.748357767688817,0.710657707576094,0.8711593397732439,0.7354097407439659,0.7923597518740029,0.7191098692088291
170,0.7374582958632502,0.782851851192014,0.8382468336615069,0.7240404363336235,0.7822659745298582,0.7216496184982103
171,0.7673486450622822,0.7353198990739626,0.8422946940208303,0.7269839726645371,0.7980101211317654,0.7388376609004778
172,0.7265723378493868,0.7479367975530953,0.825101087833273,0.7222839008117544,0.7953014836229128,0.7445232703767973
173,0.7335234027484367,0.7379838495418943,0.9632218397896866,0.7106089098700161,0.7820679422082573,0.7578903138637543
174,0.749309366119319,0.7738015816129488,0.8565581882822102,0.7132515229027847,0.7895868513090857,0.7274327052050623
175,0.7315802563881052,0.7843325693031837,0.9263743819861576,0.7312157955662958,0.8046433370688866,0.7255123925620112
176,0.7530165540760961,0.8724992378004666,0.8603736819892094,0.7621867944454325,0.8015575686405445,0.7273304205516289
177,0.7653529027412678,0.83868283855504,0.8741281875248613,0.7285212196152786,0.7973115464736675,0.7228628032166382
178,0.7566024876874069,0.8543325302929714,0.8743618069023922,0.7304544479682528,0.8056777438213085,0.745607636098204
179,0.7621055245399475,0.7282902290081156,1.0014792290227166,0.7356861007624659,0.7848325371742249,0.7161778252700279
180,0.7333858989436051,0.8237028440524792,0.8128757682339899,0.723675531559977,0.8013330862439912,0.7206748765090416
181,0.747231360139518,0.7474511060221442,0.8393035304957422,0.7590218443295051,0.7937458054772739,0.7162429993522579
182,0.7385506753263802,0.7425672535238594,0.8363125098162684,0.7289400881734388,0.8078953572388353,0.7372830551246117
183,0.7586952602041179,0.7384208636037235,0.8192393009004921,0.7296594586865656,0.7985714468462713,0.7441141975337061
184,0.7617283021581585,0.7157911021133949,0.861052511067226,0.7365061476312834,0.7697720877055464,0.7220759823404509
185,0.7320278841873695,0.8265893582640023,0.8576299383722502,0.7358383464402166,0.7972766839224716,0.7293226102302814
186,0.7314232104811175,0.7659728393472475,0.8584900878626724,0.7372240763286064,0.7808027873779165,0.725814146214518
187,0.760475235766378,0.7675090863786894,0.8323570006880266,0.7544465784368843,0.7896106849456656,0.7429599988049475
188,0.8079042516905686,0.9740473021721018,0.7650502252167669,0.7199383768542059,0.7929568434583729,0.7370527705241894
189,0.7532822417801824,0.8451758263439968,0.8362014643077192,0.7369702263125057,0.7954429223619658,0.7413993035924846
190,0.7371428629447674,0.9693290509026626,0.8165298967525877,0.735568006490839,0.7739798693821348,0.7279898041281206
191,0.7489750775797613,0.7059223908802559,0.7708164741253031,0.7283933532649073,0.7760160493439642,0.7158708880687582
192,0.7403910118958046,0.7059015015075947,0.8536984838288406,0.7328839250679674,0.7724275619819246,0.7325027410326332
193,0.7268532067537308,0.6675516613598528,0.815334972636453,0.7305924501912348,0.7801047316912947,0.7136655059354059
194,0.7358108954182987,0.6949080855681978,0.9843537365568096,0.7242524068931053,0.8138339355074126,0.7276944497535969
195,0.7171201490122696,0.7182628121869318,0.9063734175830052,0.7317191650127542,0.8191727738955925,0.7520769515941883
196,0.7464495177926689,0.6749991651239067,0.8474148768803169,0.7286276056848723,0.7796624970847162,0.7248064423429554
197,0.7258489214140793,0.8100651029882759,0.7884994375294653,0.7296935217133884,0.7732060294726799,0.7262300304297743
198,0.7155071846370039,1.194549106318375,0.8859429976035809,0.7244218587875366,0.788726792253297,0.7189616540382648
199,0.7293775944874205,0.9231347811633143,0.9593441866595169,0.7436907620265566,0.768111175504224,0.7451759001304363
200,0.7387768626213074,0.8287268794816116,0.9032884086000508,0.7262441598135849,0.7711445524774748,0.723106036926138
201,0.7415250539779663,0.7809884394037312,0.8305351281988209,0.7250571281745516,0.7961969745570215,0.7297468298468096
202,0.7277682166675041,0.7453968083036357,0.9141100059295523,0.7389188347191646,0.8426802589975554,0.7201367164480275
203,0.7306062065321823,0.7440765345918721,0.8328776349281443,0.7258266128342727,0.7752739036905354,0.7359200387165464
204,0.7265458970234312,0.7965465917669493,0.7988317793813245,0.7252119872076758,0.784752848847159,0.7078014971881077
205,0.7241070434964937,0.732297466746692,0.8568510094593311,0.7274019615403537,0.8139887554892178,0.7103105701249222
206,0.7481707519498365,0.7324297777537642,0.8458243906497955,0.7241047877689888,0.7973846217681622,0.7040984589478065
207,0.7445601975095684,1.019319737779683,0.8827957562331495,0.7521881687230078,0.8071970364143108,0.7041961088262755
208,0.7310570098202804,0.8861045724359052,0.901496481278847,0.7418296948589128,0.8111800212284614,0.714420636152399
209,0.7184525532969113,0.8778559555267466,0.9821973278604704,0.7086180535883739,0.774028036101111,0.7094920873641968
210,0.7173558576353665,0.8236931459657078,0.8343497638044686,0.7188788128310236,0.7879871335522882,0.7103167463993204
211,0.7293461386499733,0.8972674844593838,0.8723505272947508,0.725390989204933,0.7675823980364306,0.7121814920984465
212,0.735804749973889,0.8359117035208077,0.8052691776176979,0.737007186330598,0.763689374101573,0.722878073823863
213,0.7363162688140211,0.8045090519148728,0.9869216886059992,0.7428296413914911,0.7723778815105043,0.7059067713803259
214,0.7497728795840822,0.8219992353998381,0.804633741748744,0.7306413105849562,0.7840600589226032,0.7093015970854923
215,0.7514026247221848,0.8670382366098207,0.8618924042274212,0.7239569641392807,0.7760921819456692,0.7096792099804714
216,0.7373007402337831,1.0816343241724475,0.8061405451133333,0.7267515155775793,0.7851211510855576,0.7095674851845051
217,0.7348717060582391,1.5414965461040366,0.8815214901134886,0.7223701692860702,0.7928809030302639,0.7091405679439676
218,0.7309536831132297,0.8277790587523888,0.8356970178669897,0.731935924497144,0.775870698279348,0.7043231407116199
219,0.7297590344116606,0.7810244282771801,0.8047035100131199,0.7212647179077412,0.7878711521625519,0.7275948164791897
220,0.754722667151484,0.7680721015765749,0.8619857296861452,0.7152042203936083,0.797352540081945,0.7189067869350828
221,0.7525899533567757,0.8404540070172014,0.8354420312519731,0.7300226729491661,0.8430587001915636,0.7181957888192144
222,0.7628169141966721,0.8988074167021389,0.8140941786354986,0.7232758248674458,0.7988444751706617,0.7124174751084427
223,0.7490001634277147,0.8520136126156511,0.808453039876346,0.7088917226626955,0.7847857701367346,0.7091493072180912
224,0.7237842987323629,0.8251033055371252,0.8560745798308274,0.737206572088702,0.7629426131988394,0.7000892537421194
225,0.7547805730638832,0.8145611882209778,0.8251308099976902,0.7556111391248375,0.7946076228700835,0.7110172284060511
226,0.7483189558160717,0.8601415599214619,0.8337244329781368,0.7470627704571033,0.7794962545921063,0.7107651583079634
227,0.7368213421311872,0.8558984984611643,0.7912052119600361,0.7482090962344202,0.7914686572962794,0.7097072765744966
228,0.7414275561941082,0.861728008451133,0.8605802090003573,0.7623890391711531,0.7999557688318449,0.7013217632112831
229,0.7268571689211089,0.8686113933037067,0.8592571143446297,0.7458939798947039,0.7607957206923386,0.7144333864080494
230,0.7484033986412245,0.8355079262421049,0.7543053853100744,0.7449747241776565,0.7652496582475202,0.7048918491807478
231,0.7292219482619187,0.7943233395444935,0.7441274266818474,0.7543808735650162,0.815937130615629,0.7043405298529
232,0.7510029930492927,0.8495302960790437,0.7310606826995981,0.7358794561747847,0.7825299573355707,0.7127728904115742
233,0.7327258093603726,0.898000226966266,0.7255885148870533,0.7140914181183124,0.758469532276022,0.7079385878710911
234,0.762667079424036,0.8389680118396364,0.732481979090592,0.7301677372948877,0.9054421679726963,0.7175460868868334
235,0.74095920036579,0.7767154584670889,0.7458345602298605,0.7217220252957838,0.8129012029746483,0.7082154432247425
236,0.7647207142977879,0.7517741322517395,0.7290289967224516,0.721309422418989,0.805482619795306,0.7094909898165999
237,0.7205719952953273,0.7437155431714552,0.7269617658236931,0.7207688689231873,0.7750672513041003,0.7095959505130505
238,0.7379951764797342,0.7668165009597252,0.7235393308360001,0.7276177411449367,0.7643061968786963,0.7096612998123827
239,0.7387511298574251,0.7402404968080849,0.746622880984997,0.7167755827821535,0.7726313451240803,0.7075697008905739
240,0.7049352793857969,0.7373019148563517,0.7232849114927752,0.7145649646890575,0.7747961313560091,0.7229798014821678
241,0.7096182035988775,0.7845215067781252,0.7523980839499111,0.742050851213521,0.7613939704566166,0.7166767541704506
242,0.7015363204068151,0.811359469232888,0.7384538876599279,0.7509772212340914,0.7846103629161572,0.7095318878519123
243,0.7041291779485243,0.7920900840183784,0.7392134717826185,0.7218677576245933,0.7670405013807888,0.7022372001203997
244,0.70086578254042,0.7698564231395721,0.7420772211305027,0.7295935380047766,0.7687652881803184,0.7025636557875008
245,0.7119599714361388,0.7614506072011488,0.7248831822954375,0.7329667446942165,0.7712283401653685,0.7139196539747303
246,0.7019401490688324,1.0304070813902493,0.725165751473657,0.7218923095999092,0.7631628297526261,0.704863414682191
247,0.7152834812114979,0.8494222739647175,0.7195364802048124,0.741535943129967,0.7895791335352536,0.7100188727008885
248,0.7153993135896223,0.7744627204434625,0.7064676726686543,0.7492576457303146,0.7695225898561806,0.7066730671915514
249,0.708578760253972,0.7556768655776978,0.7335652822050555,0.7509033268895643,0.7682568770030449,0.7028936548479672
250,0.7003604523066816,0.7262907141241534,0.7257460664058554,0.7538810310692623,0.7720602740501535,0.7056027568619827
251,0.7047277236806935,0.7162788469215919,0.72491104746687,0.7076691409637188,0.7753226890646178,0.7176630979981916
