,f1,f2,f3,f4,f5,f6
21,11.292716060403755,2.060046594689188,13.879354056601967,1.2574342618011896,2.813805844144141,0.8846862636426402
22,11.309647475598288,2.8475963597598133,13.917210579569874,2.0827115113303685,2.828103747665166,0.9728952383650279
23,11.29063388114907,2.269262359027186,13.809999435651498,2.0444151925613303,2.948635138475959,0.8231357239495932
24,11.287620551924888,3.063282411307277,13.810496696357518,1.676055462539191,2.7937143097981196,0.9344580197509951
25,11.322479614753867,2.763216495949678,13.806317138460164,1.042895771953649,2.8594988721295302,0.8048839328969292
26,11.31219445946601,2.848050555290624,13.809153897351907,1.3664501355757397,2.8062394150998604,1.0003971895207766
27,11.296010741770592,2.599358922707762,13.787773455966446,1.4703154066015198,2.9049258940440317,0.9038181408434722
28,11.284828819538074,2.790086112676323,13.85215779275842,1.1949299803942626,3.0839155481688048,1.157723325027803
29,11.278571755345402,2.723359471120836,13.803985896006308,1.4628161652842402,2.9474500545979314,0.8365036318170243
30,11.298644913920288,2.3326396518475963,13.795429015786596,1.2317655001222436,2.9151948766704634,1.0332357335782896
31,11.313614370067263,2.646682868676026,13.804977220874992,1.700689201222865,2.748477171854271,0.8104339001052682
32,11.314829488493542,2.865773684733873,13.799905517957901,1.8134487285266014,2.809820533079627,0.8085097555526598
33,11.317211005042811,2.3180058892304842,13.881337459295825,1.6880844966909223,2.8360138996190942,0.881428243326153
34,11.295388500262154,2.4890855040421576,13.806243479791316,1.464740325210112,2.710454846925012,0.9719666147491987
35,11.307374117590609,2.251572932175213,13.841328237551808,1.3812463942004236,2.735127754325602,0.8374426141737508
36,11.302086551332735,2.7609456378388946,13.809413516863447,1.7897183698601284,2.9153157518171486,0.8549164550886565
37,11.3061149086335,2.741197403914758,13.809293939116223,1.5284048863052062,2.9267887924416143,0.779706270666952
38,11.305144568121499,3.3191034983667986,13.806439884210544,1.6939746040581787,2.74432719253669,0.7905517652202757
39,11.310076386693234,2.061563438776298,13.803874221004424,2.018139825591848,2.9097218720585585,0.7979487464063459
40,11.280107754450597,2.580334482134286,13.785675133512319,1.5661080289979419,2.8949114155498856,0.938741488640815
41,11.288477895689793,2.4101481716049316,13.782966318026267,1.5907310993637116,3.0008131287988182,0.8287137380118553
42,11.296386268946643,1.9502666420125163,13.923805056862493,1.4144528460844905,2.8722276107282987,0.9190593963187202
43,11.31627993165551,2.1370978123531295,13.808952238390354,1.8024935683151555,2.8415984746077143,1.054100397538252
44,11.30543460909664,2.9366818346720347,13.788153086529404,1.9698133664949966,2.8935822270574594,1.1711230750363943
45,11.318307783210376,3.117608044174044,13.804014196649927,2.136688178465759,3.0962407729886485,0.9622812401966123
46,11.29348577624136,2.1374945989829013,13.811077077776357,1.258732328982133,2.984620349313679,1.1312232250061467
47,11.28006314677619,2.3928967878169027,13.787977547919164,1.5419213673280543,3.054265026844112,1.178939581785066
48,11.310630582395147,3.1288677875787183,13.808808122501999,1.9304897017189164,2.752891184092255,1.110774344206747
49,11.29537721686676,2.2880926399332373,13.833985052310704,1.6736075120712146,2.9333176722093564,0.9839556005503791
50,11.306113386659023,2.5376845090580047,13.779134058927903,2.125908089758411,2.9291461916902257,1.1195268972345123
51,11.294531179256127,3.335776015658115,13.807984063900559,1.2511714031152323,2.9290056715074027,1.2540454881711383
52,11.277970387880268,2.1126587694075694,13.783802994939148,1.9395283519635058,3.320015391159314,1.4116402349247605
53,11.312862718732305,2.3941242761577852,13.788003882912339,1.882279301619493,2.917787106177382,0.9297436203884248
54,11.297226181854315,2.7771303852462803,13.806682016517295,1.5442253016527039,2.8392367873870756,1.5479376553642104
55,11.331155911240666,2.169969429676752,13.806423270881501,2.1278121010648454,2.805880523031296,1.1757225080570104
56,11.30828174533414,2.70511575595061,13.807013315906941,1.4582693410217966,2.835915819619645,1.204752034142572
57,11.31168892328205,2.538086404233835,13.972010915213433,1.6578310736317614,3.0445689212885823,1.2131280857227396
58,11.312330829264607,2.334511802876572,13.80897147880226,1.4466381142169742,3.123918359738818,0.8909006815510573
59,11.3097100422967,2.4651839515159946,13.809046903543704,2.387481527738566,2.776245671858241,1.5361706015292576
60,11.308387675897672,2.3197119243594417,13.807955930956075,1.7639247432301493,2.736065135954159,0.8900743790760972
61,11.305798286867272,2.520660584060923,13.914236019543612,1.573801315541295,2.783070228076247,0.8947534708921986
62,11.305653671749303,2.7128667639749113,13.83495182499208,1.641168901142079,3.1956475991889315,0.9451415923772675
63,11.302816183189226,2.6646214401460115,13.787422351009859,2.6708232948252464,2.646748546140696,1.406881805403728
64,11.305646739615117,2.5923366750917483,13.794363593794609,1.4926541551853443,3.10814558882508,1.7007503919470406
65,11.303490569357011,3.042622486188565,13.809017939890017,1.8770260323777979,2.8233349731588313,1.1108146521868438
66,11.30350062023095,2.713280898394851,13.86016084563211,1.5796150010781453,2.801205206342396,0.9912196980812206
67,11.303183716177289,2.646571612970323,13.794399409834805,1.7718875274714845,2.9041196485687366,0.939316574177804
68,11.30216224511953,2.50295309185768,13.797557042596118,1.4401346526459837,3.018576074175631,0.831149603730663
69,11.30240897467879,2.7304740047155143,13.79569055465727,1.631647700919823,2.7721499472662816,1.1684110440190403
70,11.30164326324326,2.625794808955385,13.808938937434734,1.6893250739877494,2.9387131255973116,1.1231563628703565
71,11.301563191120742,2.0942371683767376,13.879565015353792,1.7767328428775022,2.720124146246036,0.9835248852638964
72,11.301979143111431,2.61448111667939,13.800667138373266,1.649242595505304,2.765494566411655,0.9593774933794824
73,11.300984098204498,2.5797827413516843,13.807387796907477,1.569734551084401,2.6801016472872123,1.3102648809761406
74,11.299625451671458,2.6476244863524747,13.780308954539846,1.4994095650824713,2.888279550721076,0.9718940596174463
75,11.299888181108269,2.937404197622905,13.784675439198812,1.7525048783814594,2.8283841286827567,0.9943276401520121
76,11.29923659257713,3.0817818699507655,13.871443913608301,1.2769353925733944,2.8814933907233153,0.9941189972282377
77,11.301821239333336,3.656579787585925,13.783824534689794,1.6015709114907934,2.860020243142154,1.405340175598585
78,11.302321037755963,2.1651916854246394,13.808668590959956,1.5162022437027507,2.7721385034771324,1.2172610445949694
79,11.303336894953919,2.8095654415366202,13.803758490932443,2.1526841691967427,2.8695441202214114,1.1212747297809644
80,11.302108746088146,2.4088332042545892,13.817086702324653,1.6124530984801266,2.706313091129207,1.527576835586847
81,11.301183592507748,2.184086989890021,13.803798127939793,1.832403843597728,2.7985016590922935,1.367274327849005
82,11.301015357827879,2.267870740353272,13.78161118102204,1.319071796189299,2.73467375780583,1.5446161518224562
83,11.30197362772754,2.2506622472637057,13.808633930899733,1.377005926124711,2.732010863497923,0.9825503530704081
84,11.30164169935418,2.331836896036179,13.806473422245901,1.8715452972147169,2.7294390429195547,0.9087904687796572
85,11.302297702496821,2.222396387352196,13.809237422431753,1.710795735347128,2.82274758348798,0.9725182362020403
86,11.30192108118469,2.1822680065833295,13.808142888252853,1.251462319330185,2.7377803378796988,1.3718705276748497
87,11.301071412413497,3.2106919516122243,13.803341622184453,1.525428916385545,2.969961795029663,1.4054288672055233
88,11.300767973676079,2.430722832584962,13.807597511778765,1.541046600969498,2.772165306548644,1.393573593605567
89,11.301257352507546,2.6486858470172017,13.795174153653976,1.8479411255573355,3.2845975808435908,0.8598399252018158
90,11.301938383631368,2.101828869292258,13.80893338435009,1.4810994235656219,2.7858181823477755,1.4030168804723662
91,11.301182408394709,2.190791992572406,13.808962329163577,1.5049373859761008,2.688775512728588,1.3744476411249975
92,11.301711280529942,2.723397008485614,13.808936358149586,1.2428954359948066,2.656057775341537,1.1677926407676558
93,11.301194257423527,2.403481437754054,13.804291087421563,1.7313124722727355,3.077155789381079,0.8799983044093712
94,11.302395844516532,2.871788687016236,13.803984077168945,1.94873935942248,2.996742206498848,1.0235853899417247
95,11.302389355630822,2.630386842774797,13.809076534594343,1.870883187772757,2.686223505741549,1.2863265546980247
96,11.302713913995712,2.7006686475532526,13.805818655451791,1.5806097218482449,2.8292618432278487,1.2101455175140021
97,11.301723660382091,2.1221293479495533,13.808855274091654,1.9941440543281983,2.746453911937262,1.3904347727705006
98,11.30326115449921,2.3574481113326606,13.795541758094329,2.3945332639461037,2.739567713584888,0.9200401856749105
99,11.302261782433492,2.3152415982713634,13.841884696337043,1.5596646009422737,2.7187299869648918,1.2328176336234773
100,11.300611283935485,3.1391916486181453,13.834135791480216,1.6402490616259495,2.7935768866937294,1.0096549878390397
101,11.300954563492308,2.665073485602243,13.815484474428365,1.5838415485856383,2.6741911067849036,0.9312526686193391
102,11.301004575087074,2.747075183754736,13.807254349415908,1.3611948604821456,2.9212552901629207,0.904168339655003
103,11.301398840885549,2.3145469547566817,13.808932922902654,1.42207851807146,2.7081096197661845,0.995188070261085
104,11.301297188293738,2.795806655746147,13.806191948125434,1.3521959757600286,2.7565331288322024,0.837646335079586
105,11.30102552839967,2.5351523253126795,13.894879717807301,1.501198544166346,2.755797455103009,1.0821051919248204
106,11.301080768551332,2.628643934655352,13.880066454654834,1.4120985315373114,2.899901019278073,1.3441153703756183
107,11.300951417678041,2.562904315713419,13.780409484613138,1.7702131165102026,2.8829540460686327,1.2243262732253903
108,11.301270049126423,2.659492845783491,13.779045781151193,1.2650462341672344,2.8742845738756717,1.4949137709234572
109,11.301131053059235,3.0329194410727616,13.80893207060509,1.048977702102863,2.7931091964667765,1.0668264261719325
110,11.301524933488643,2.1755738230702044,13.911876817951438,1.1920965726390644,2.742733679323211,1.0680161045009875
111,11.300959455510958,2.381242596092023,13.80893221318396,1.1220327638391192,2.7577302703880253,1.3053909522389657
112,11.300785099059507,2.3364441060655765,13.805753099462374,1.362610235116241,2.954409514497864,1.0897274904377983
113,11.301218050079104,2.3866382420560486,13.795494193424943,1.2670137932153687,2.7160805140468014,1.199703750089641
114,11.30120671430572,2.524512267315282,13.788223478637757,1.1830467196997516,2.7293043492732143,0.940269527844245
115,11.301529202467757,2.6223489112706404,13.80123774731014,1.1458284740254812,2.766151300898964,1.3677609537464448
116,11.301323289835388,2.4249696039114097,13.806632556061928,1.5066692930788739,3.0334372577417925,1.317155956686347
117,11.301698524861143,1.9050718608160906,13.787950743580126,1.1251511453864638,2.7632627944925434,1.093032693882177
118,11.301955732257396,2.3770326688294707,13.808933547774298,1.1470975781271815,2.737492307996736,1.0789224643080846
119,11.301232193250597,2.4850738965537236,13.806305142373986,1.078685993841745,2.740422857337812,1.0743393810815656
120,11.301673291719268,2.825611587753774,13.786269660969456,1.081649157955296,2.811519917704851,1.067954322437869
121,11.301693442333592,2.1071338936396433,13.779746643832473,1.4293659819244557,2.842578387932147,1.8090429706944284
122,11.302095838990368,2.32924989324516,13.808935513261888,1.0396722829010072,2.727976793778266,1.0963636268985641
123,11.301558790433276,2.765833266046346,13.804640029948917,1.0569770306306179,2.7130217951419637,1.2613140637465428
124,11.3019755033196,2.872569053952933,13.804873871998709,1.4218623980961211,2.789703230504926,1.34051341237882
125,11.301930406298794,3.0407496736109954,13.806631298175926,1.2887733248009154,2.672610867108839,1.2223188877851499
126,11.30211961204237,3.019828274470113,13.794501476437668,1.1297193438032216,3.031621354232419,0.8526775826810722
127,11.302117016705903,2.206476305752339,13.814312604566416,1.1174926782725298,2.9461776413687213,1.475903444904376
128,11.302510912667532,2.255310793144293,13.779149700220817,1.180953887117902,2.863563013225514,1.2890185770194449
129,11.302379277071665,2.624967506254611,13.788263006532778,1.034944358745226,2.6860641088135364,1.3545584494541933
130,11.302293529662768,2.2157583161410837,13.808933913300597,1.1666086507004385,2.8439131187182176,1.2846524333314147
131,11.302531008389805,2.4073891899131157,13.80567724229208,1.1104596768364488,2.7544611875461467,1.200854209993929
132,11.302343622068848,2.4286091690273928,13.808934786362075,1.063088754223166,2.7086862497629034,1.0408634137867345
133,11.302321588406798,2.4044569380125895,13.863164993420325,1.0165302792557356,2.738687678374149,1.4869418925325173
134,11.302118717056644,3.9313006404094057,13.933124117186813,1.236381660498643,2.7109757551156517,1.0748193879857741
135,11.302291806522614,3.228953379205087,13.808498627501107,1.0310480811752765,2.7401896963367376,1.422137427447832
136,11.302074558747922,2.0470265954417366,13.808935024047809,1.5358353963629419,2.875866292524336,1.2048655948560314
137,11.30227501543819,2.669617547904338,13.794468868075986,1.1281564247837708,2.628251932182412,0.9597171432476381
138,11.302489111658003,2.118098981994016,13.785571760655753,1.2444300663408117,2.630874785232037,1.081577330865882
139,11.30231360496719,2.2152978953760045,13.808498454875634,1.164720543769482,2.9624995888704486,1.3924684214532628
140,11.302444409151546,2.6379298966058626,13.781159468850152,1.127565107013155,2.945437964683022,1.2107944842301335
141,11.302577442158766,2.1076978377226863,13.80574949726951,1.2321503816682673,2.946189220263298,1.1615371917609172
142,11.302242011442535,2.2127533710108915,13.780607818417211,1.3916512838113306,2.901403005096853,1.5568913780954345
143,11.302436489123302,3.409478298744665,13.779043320016783,1.5437665792147737,2.728031539633651,1.2436946945244578
144,11.302211221897863,2.5007935640751384,13.802287193269677,1.2449492074546336,2.704494463312923,0.9561162768364401
145,11.302099175547642,3.361799890984644,13.781154611804446,1.2242547038450673,2.7721179159048974,0.8588815975011532
146,11.301971937137875,2.3691901524975525,13.93326298640074,1.1450758684832727,2.8873674040717514,1.2669517039753944
147,11.301985135327394,2.256156447775474,13.803579491995723,0.9801975385296411,2.7272848463388253,0.8784385619224163
148,11.301890666469362,2.1188262470290473,13.796528568196166,1.172727755879057,2.7228050376133135,1.0510509139349467
149,11.30198604560615,3.3169212144980196,13.778630813293647,1.1625009852641548,2.795831515982555,1.4618036204170852
150,11.301986668645684,2.4950831343223916,13.798322073178864,0.9664185593309278,2.9774686652782774,1.000521799039905
151,11.302008991440138,2.4527989158252907,13.871291368629763,0.9043176470541802,2.8745332716719587,1.0936087166052058
152,11.302006847408341,2.7279615359965463,13.78937090990322,0.9284082500297764,2.789121690372424,1.1033333213847987
153,11.301963744573092,2.978925814998433,13.7921662004919,0.9978050144689534,2.6198751096094606,1.0982499705014312
154,11.301929512961966,2.2621496370815435,13.808063889991065,1.4343358165027238,2.8358415865776374,1.2039528628661744
155,11.30195332176047,3.1106756700443285,13.80893320284906,0.9409843630598262,2.6589658836454193,1.2312962651525337
156,11.301986895338759,3.1218684309258733,13.80303696139914,0.8645913846103113,2.6411621691480973,0.9913718616927063
157,11.301975056406905,2.1859638854693317,13.796263442013434,0.9855799573687378,2.9973406749524627,1.129491651089114
158,11.301941367996033,2.747436388380459,13.872564906305303,1.2091707015089446,2.643867789784461,1.184565779419051
159,11.3019460718977,2.495420343036473,13.801237900074714,0.9924629543423831,2.6635986138166206,0.9438380340002591
160,11.302024907427407,2.810645137388066,13.80634471187826,1.0296205255788842,2.750974337287442,1.017871020769354
161,11.301945575939166,2.4604777717037005,13.785624894939485,1.0348935733099858,2.9112402573775418,1.1351373678549126
162,11.301999652239143,2.3036184969714073,13.782580121195126,1.2340475902078378,2.5608143682808384,1.0536265085805003
163,11.302006261474123,2.01955934247044,13.858501561841027,1.1748079735145756,2.6490957226378073,0.9766908978752008
164,11.301936947715168,2.3581628192246695,13.796926604594038,0.9556072668688972,2.859505312667576,1.1440751591097447
165,11.30197421390095,2.9705611946356427,13.824545894408487,1.1378657155258478,2.9014663018317717,0.9150612500550759
166,11.301983203657501,2.4757719026409952,13.807874838511148,1.2019284888815716,2.6610194305435098,1.0174791295688264
167,11.301984569719417,2.761361876680755,13.828992316305962,1.1078640817387202,2.8389451693437477,1.0873035371668232
168,11.301992697875356,2.3216329060811067,13.96685587056999,1.3616305291348918,2.596787860921121,1.0390187871955396
169,11.302016966737034,3.245577568676872,13.808932635953518,1.3994494479953037,2.7834012941542814,1.055488550988344
170,11.302054983182032,2.2941954611963467,13.808352096810367,1.1871287865533056,2.5876828543915,1.013599817392663
171,11.301973273112475,2.4246626913425375,13.901874029408388,0.9374780321202388,2.708348886414763,0.998174603945764
172,11.301959924684848,2.1397550392926474,13.79879816381332,1.2977430637980891,2.670096119187481,1.043215981696712
173,11.301942793723663,2.295535833735141,13.923276593124932,1.3680914394987513,2.832555914980129,1.0098995932381807
174,11.301997827680252,2.7410868919501272,13.80893304927753,1.2102313379237373,2.9013075770613357,1.1412988668627326
175,11.301913398832001,2.3617965928736893,13.779070607218586,1.3775737069173757,2.6623168503805164,0.9378359796265598
176,11.301910350882942,2.5576936183121983,13.808932633999268,1.2470321212583502,2.921149137611991,1.1334818581159256
177,11.301963517004674,2.7388999068173145,13.808932576186018,1.193788836108676,2.7476819754255963,1.0224709609928007
178,11.30192697491965,2.8568128044157204,13.781452119757569,1.4030960967880832,2.7341708447198134,1.1059427129294306
179,11.301960478470624,2.373307779647952,13.806191201907039,1.029350857299694,2.825290190122285,1.046481554019214
180,11.301960778107123,3.139704575666094,13.90598420334644,1.0537879204827925,2.714142339804421,1.092064476737376
181,11.301863356121903,2.5855268628471353,13.808441411764896,1.0487405241115904,2.766964648788874,1.0958977447577491
182,11.301952960834802,2.616368615747903,13.798252836276925,1.4264308097963145,2.7382976198971303,1.0847972286572487
183,11.30196496324176,2.5131855248041,13.854838148390497,1.0394752160449212,2.565567083100475,1.1216218712265078
184,11.301919667284345,2.3583747430347017,13.808932528306878,1.3500673191557013,3.0202866052095585,1.0272831650943206
185,11.30192409533132,2.4763876524244313,13.894966305605049,1.3643738556140526,2.998409657444168,1.159419439918943
186,11.30187386917612,2.3630994935405485,13.863247774663519,1.1248660062787157,2.5528888169763855,1.0426676056926067
187,11.301852151059387,2.834755026035601,13.780340724253183,1.053204717818626,2.613774275118771,1.0910803241920186
188,11.301862321753319,2.590696181459136,13.78594547314722,0.9647411023067827,2.7860989978255786,0.9647743792261654
189,11.301862658047286,2.456672538013027,13.860420991814202,0.887850160047487,2.8383878370545945,1.0739735133638681
190,11.301857439541548,2.719182857639879,13.782036612268355,1.342523466359046,2.93802118212776,1.0411154425008313
191,11.301855952280466,2.547018234403467,13.792517446266498,0.9935241549185482,2.8444439117229594,1.070553616070013
192,11.301831433213637,2.658998511877939,13.796277230066028,0.9662059267192902,2.7302687285828044,1.0048167980781786
193,11.301846084195123,2.6326284927539936,13.796602657909602,1.0904880954319887,2.544863030192305,1.1076181313045772
194,11.301859833992244,2.343410646058638,13.83663813273112,1.2811044077971367,2.667905907932595,0.9363393056005382
195,11.301853531737471,2.572688798095059,13.808931942764527,1.4757446613025347,2.9073968811513784,0.9939305725150558
196,11.301850218458172,2.4828909321050694,13.808932432385742,1.4308048537634936,2.8463133086464394,1.0168841317874289
197,11.301840028639049,2.674091782429939,13.808496083392471,1.9383341775839078,2.529700225783395,1.0605655840761536
198,11.301863378113584,2.691561651238001,13.798323848371297,1.2228259422747632,2.514356070464347,0.9967377417834725
199,11.301854845889604,2.5956564627732837,13.791939514256566,1.1390620905666133,2.682848867475926,1.1392597365738566
200,11.301846909474154,2.6083720238227905,13.793575324118137,1.1734489926227363,2.8123734755638115,1.075698953396717
201,11.3018415711128,2.4449171622924997,13.799079542277289,1.0163193214668822,2.5971223949104845,1.080523131841945
202,11.301849704134009,2.5953711486024567,13.79692743189348,1.4255928602441763,2.6938825640471173,1.1154813209786831
203,11.301844048369778,2.6817022055687123,13.80893254654655,1.2199539808407578,2.7413642045534776,1.1187023588623
204,11.301861374267464,2.6002650630171793,13.779977824355734,1.0000569017946241,2.727900843952192,0.9955074324331735
205,11.301838516944745,2.5046616442879417,13.803976008638006,1.0220048313583832,2.7416436592111544,1.1360004118850768
206,11.301855263977103,2.6303597629128173,13.808807863441647,1.2081965511402972,2.631259409946617,0.9377849444084103
207,11.301833659369763,2.625710485216174,13.804711315149818,1.183546512110332,2.7992150156096813,1.288656069790242
208,11.3018625123252,2.706028011571196,13.783691231181713,1.2484308718652795,2.6133093383501804,1.045434845589824
209,11.301835028363056,2.452043483420794,13.834116447940875,1.169664728896733,2.6482823852036077,1.047082383258802
210,11.30186956371766,2.6006844566856344,13.805825888459148,0.8630320665805379,2.8124202779841565,1.0581594909397538
211,11.301864011895136,2.439817639927843,13.847511142614435,0.9917114647258012,2.7407789622782013,0.9861013309933409
212,11.30184606462717,2.6965315706666577,13.808932452091103,1.126103851231721,2.708072167035266,1.1334658394271222
213,11.301863692823003,2.6457624805878424,13.808932585061573,1.4218872436775627,2.5040366270350702,0.9884334072410867
214,11.301861956389875,2.398993762835028,13.783693471892935,0.9090241008306805,2.779836023868096,1.1323559512625974
215,11.301860100096041,2.798067491293549,13.808807714063613,1.1354697270510028,2.784596738266527,1.0657848384489923
216,11.301861147737242,2.5018277470118817,13.800807179720268,1.451417101360094,2.8637992247135653,1.0598825308452284
217,11.301863385109954,2.440063673244596,13.778875179385228,1.0174482242751974,2.8075871504626946,1.0656378092231544
218,11.30185422101796,2.4940553894281496,13.808933189657868,1.1979218245855445,2.795319428046281,1.0715709710545769
219,11.30184335831573,2.44397490147062,13.80794448116438,1.1315612685389542,2.711056809258505,1.0541790234752932
220,11.301845096743824,2.399467888838469,13.806884257682686,1.2456280186331337,2.7160968259730773,1.0681222038428793
221,11.301851634811507,2.46630308891839,13.786897248987367,0.971169274458897,2.8019692220385095,1.0580943370927531
222,11.301851279468687,2.673286282793298,13.808932550292198,0.9555657747325035,2.709529521364653,1.0478512216136724
223,11.301860752001486,2.8001039754739288,13.806461621788356,1.3363645193917686,2.8240833386239377,1.045250644468078
224,11.301849215978482,2.403094683525717,13.808932495328898,1.7485994172476225,2.772814374086269,1.0661192459684457
225,11.30187176717598,2.56900572107295,13.80893207117508,1.118476242909101,2.7165347364243244,1.0424849105096496
226,11.301861396415637,2.6071187893871492,13.808932422940197,1.325505141582966,3.041798516786072,1.085001804496294
227,11.30185579058531,2.767212016720139,13.783516430463948,1.1755369415823522,2.6426033002363845,1.0421478830627722
228,11.30185352404261,2.391425026563396,13.796926349727183,1.0394022408809227,2.598604392213546,1.0583515350876727
229,11.301853300006092,2.536642530593796,13.779829573598716,1.1362473313215238,2.871841105076887,1.0608083587998647
230,11.301853540572312,2.53102415916828,13.808931996262139,1.0242611128567143,2.5875338627260223,1.0918136899988675
231,11.301849256203473,2.510320654320225,13.808932123939847,1.0001801004686743,2.8258479653499498,1.0702810963963112
232,11.301851475010805,2.476751208539462,13.80794452090081,1.4001812850083148,2.80442101468238,1.033637628163813
233,11.301851685825593,2.525194358286579,13.786300770083411,1.101875224954174,2.787711578859522,1.0553769293876198
234,11.301849700591928,2.585696611277978,13.80582313785136,1.145285678332972,2.577792506680259,1.0774268254082997
235,11.301852446782295,2.4961181066820877,13.80560240458921,0.9519232957964398,2.724264041976854,1.0801018088579857
236,11.30185148052749,2.3261174803670963,13.784666652399334,1.106208336265386,2.65610151116665,1.0646866961767836
237,11.30185109727044,2.5182415331724033,13.933310842253471,1.634743195416824,2.830431988301542,1.0386076981661068
238,11.301850641441476,2.520076107004749,13.808933030712149,0.944796087739091,2.60410813493309,1.0499967467344182
239,11.301850709662126,2.5569847643631767,13.854381437550803,1.0848337281158174,2.762681126070754,1.1031358267428402
240,11.301850706746018,2.896160729856773,13.817345758808441,1.0184795905056963,2.6477503917889944,1.089001769407193
241,11.301851496466847,2.608189172040203,13.80815255707079,1.0782529472249696,2.731188372580355,1.0462443206654581
242,11.301845215016701,2.572026987286867,13.77864272926028,0.9931234068786242,2.7386179176528804,1.0677375161293208
243,11.301846057716045,2.295460467695009,13.8089319754168,1.4868121011838853,2.725145391879738,1.096441115317879
244,11.301847940585652,2.302291073533897,13.808441796670847,1.3358604516704404,2.6467412469092415,1.1054317933725781
245,11.301849658046264,2.56688010444371,13.808932071826497,1.0164064202556906,2.630663473774867,1.0680721056015585
246,11.301849005977964,2.3676710145120494,13.80893203762711,1.2837095923125879,2.834485122120667,1.0402349932147876
247,11.301849087445788,2.6398453551387195,13.779123873169956,1.0149694448794986,2.7106467767119935,1.0714584308067667
248,11.30184793276865,2.471636457016941,13.972721835628885,1.3452483739682741,2.6291488241502896,1.0470475264728074
249,11.301849228599684,2.5715951890890776,13.916905074171682,1.2112211940658681,2.714399687355019,1.058981260197649
250,11.30184897568708,2.4516116532184125,13.814392337056457,1.1786343674614383,2.7409023231571625,1.0401364548074252
251,11.301850709310973,2.4769112821135613,13.778769800266444,1.4496984952825211,2.574610867320472,1.0621341300289824
252,11.301848655027118,2.707238579649845,13.788154872388787,0.9951772011868666,2.6957356721047336,1.1062944697555221
253,11.301850439746524,2.5645023425355555,13.784516827737699,0.9942242862107079,2.635467647616828,1.046863400884026
254,11.301852491139714,2.4302557188726657,13.7917437977641,1.433330382441191,2.6699750275308802,1.105142657625326
255,11.30185353307084,2.648823337776706,13.807563037372352,1.049747757621929,2.6356024860656984,1.0727822613015598
256,11.301853489558228,2.634887021945922,13.780513490809769,1.145060460872966,2.6912140953885673,1.0560798637711766
257,11.30185281145361,2.623858871439706,13.884868018369858,1.1588459339856725,2.659467729618658,1.0692163338446405
258,11.301848666752623,2.6378660808047636,13.808933197963434,1.243383672601141,2.6474954779676536,1.0812555269918358
259,11.301849655440597,2.856216255284062,13.778646942242075,1.1359674326688702,2.6567496229129333,1.0623910085923456
260,11.301850723438575,2.598989252578671,13.808819150725187,1.1579780839100515,2.6217827039714803,1.073881195287177
261,11.301846380442218,2.555928248584161,13.80667081556685,1.0110647432490816,2.6915107417869657,1.0353355302906464
262,11.301848823581237,2.8192860941196503,13.778861942797736,1.0103162048693717,2.7154790232631716,1.0712695299696096
263,11.301846936589381,2.653760072485101,13.805823225141223,1.0877269892145427,2.6646329752473945,1.1156966533092654
264,11.301848804079444,2.5601071480310478,13.805561136026851,1.321707897253724,2.6947187902235687,1.06844471953521
