,f1,f2,f3,f4,f5,f6
49,0.929191840625486,0.8299287208986335,0.7864833871415088,0.7870064256265434,0.8199726726827272,0.8135702632627894
50,1.0039927794363688,0.7741703355001636,0.8063084329742792,0.7595773423070242,0.8368504005260603,0.8885739737121169
51,0.9233790404087301,0.7780056966867249,0.8158276848104583,0.792623831772583,0.8209249886509242,0.8436504007687214
52,0.9810354438809653,0.8245199111302477,0.8141345082168105,0.797463599100351,0.8114028858451994,0.8101184081334994
53,0.9523500202045223,0.8391586175416169,0.8042413422585705,0.7827273463448062,0.8262413571706635,0.9035641017276387
54,0.9720636030321526,0.7833903433519159,0.83039582098578,0.8012645410772364,0.8461811245748505,0.8987039402533957
55,0.9050317295058325,0.7814297802892705,0.8388650333346173,0.7989325109690297,0.8447132722421765,0.863306032884134
56,1.0284766818449618,0.7832645212491267,0.8011959890985463,0.8100599590607606,0.7818903944507957,0.9364086671622559
57,0.9184024170464044,0.8221164249152141,0.7856330869202889,0.7950676169783267,0.8173385892453803,0.8689110884890285
58,0.9240383733893586,0.7999144797884415,0.7850343397285741,0.785735252309249,0.819063985077705,0.873372810970032
59,0.9208149268636562,0.7729271431677206,0.7996328426728342,0.7910830005434012,0.8013257230937025,0.8293156315202471
60,0.8919282014030296,0.7828472131155594,0.8153626828344628,0.8067004559602279,0.8133865300500888,0.8015491771613407
61,0.9466965517688006,0.7990058039896614,0.7579792294342185,0.7951200750034189,0.8186156885356817,0.8497128668180199
62,0.9413092630350043,0.7754819198271593,0.7846501412106003,0.840641688555479,0.798268552747551,0.8749748727623943
63,0.9448586966818011,0.7716401545478307,0.7571419573116511,0.8294866958746939,0.8289282293990254,0.9205587231045728
64,0.943559402770741,0.7995642912940134,0.77618695450662,0.8056884175776524,0.8157815564521406,0.8657640810470264
65,0.9924596634542968,0.8061805738372053,0.767765672735089,0.8675607210635228,0.83160939298196,0.840360723879172
66,1.056175941121119,0.8246443168012075,0.7945938723804389,0.7950726262981064,0.8121477429100259,0.855047054849077
67,0.8981098882044669,0.7505058199939965,0.7933538437995848,0.7722656114685744,0.7892766341436899,0.833406031880056
68,0.9013158870763328,0.7992130431578409,0.7805056008245942,0.7946148253326593,0.8065189723073867,0.8185807243965598
69,0.9630623689515101,0.7685763040500567,0.8427373302132541,0.8202040308525208,0.7914147207586656,0.8918383539324894
70,0.9559995000653262,0.8192803671494061,0.7541999307107262,0.769881781955213,0.825652000510569,0.7754145211918385
71,0.8967801176670402,0.7963361953137092,0.753265587409641,0.7794731021106374,0.7939953500787243,0.8364527191657687
72,0.9534928799835878,0.8818909100472406,0.7749066738631397,0.7634226644419817,0.8382591306593871,0.806571194828858
73,0.9959466282245764,0.8765807766060641,0.7652366572267103,0.7559398780190528,0.8011265160519971,0.8485744134583978
74,0.91514452097848,0.7894394477040356,0.7634578241222421,0.7946002018764029,0.8198788594210512,0.8001866611981496
75,0.885193873070766,0.7942522571759714,0.7935731204055803,0.7481363178698517,0.7976957280839505,0.8276991573809016
76,0.8392995396165348,0.802447971908221,0.7692940451050234,0.7728188440496484,0.8077042458424402,0.8241119298709793
77,0.8327228332743635,0.793121094038653,0.7575606206700402,0.8138990642820123,0.8225958986313583,0.8390126780049639
78,0.8348832701304398,0.8032086861917676,0.7902854542333356,0.7599017694175617,0.7850245760192517,0.799882601958793
79,0.8392999832921023,0.8136643247849686,0.7749929871312525,0.8100653184073525,0.8404049400817685,0.8862389327803684
80,0.849066230834474,0.8072896202432407,0.7849910794431953,0.8124929211350508,0.7921621894675376,0.7982615037627039
81,0.8330173618831228,0.8166456488510146,0.7771988825457715,0.7870217496732567,0.7891058177650625,0.7950178686952357
82,0.8242139979204627,0.7536667035363908,0.7739854725891131,0.7582551608732434,0.8182660446067109,0.8433590516057597
83,0.8266149781050576,0.784860564680469,0.7485768112585794,0.761188797012183,0.7832790337722569,0.8296834015202054
84,0.8354970209796682,0.7863121322116217,0.7707229544648567,0.7752802474871603,0.8553009029949596,0.8351378466234457
85,0.8339704876179974,0.849924081326442,0.7650957044710174,0.7582269471675548,0.7921883087548302,0.8114537656892855
86,0.8403346046325486,0.779807120960157,0.7706426658289401,0.8195190652879565,0.8111026628577358,0.8016842757168685
87,0.8361489914975833,0.7995609151012382,0.8098825528123721,0.7625460817629073,0.8082166694625236,0.8438205356632388
88,0.827225295542109,0.8092482322623636,0.7425984411976223,0.7676097772462399,0.8020647396394519,0.8299107901003684
89,0.8279494606568498,0.7989415164597691,0.7663388529499611,0.7530496920902265,0.7972363340546373,0.7981352672167936
90,0.8273769462578747,0.7557143445358526,0.7474186666244763,0.7799468055025849,0.8006860082684386,0.8053672595933795
91,0.8339253263181995,0.7852412343480701,0.7543222168460488,0.7848912504009544,0.8083099607443315,0.8204099744981294
92,0.8313785786842155,0.7785309922909893,0.7530932771408011,0.7905010354123586,0.7859221925576702,0.8088945423834449
93,0.8343731130444847,0.7696359691954335,0.7664243044905105,0.8154780667389064,0.7898997524712544,0.8099191298781524
94,0.835935123655213,0.8089314513233812,0.7931331528724866,0.8244769893196212,0.797915386873822,0.8162558007350915
95,0.8249925380881762,0.7812260354921937,0.7772944850773921,0.7707455354909449,0.8213752341094757,0.8180966446070431
96,0.8283272068215509,0.7871488514132635,0.7615184158281988,0.7685253311387836,0.7809990341978464,0.8315687740148415
97,0.8365492682280496,0.7695594667314702,0.7484618597968957,0.7778442629783793,0.7898917589417972,0.7925320037246141
98,0.8435940601126856,0.7704058426826802,0.7473068606458181,0.8013611705689061,0.8403613949113212,0.8131036055742002
99,0.8343236464763052,0.8013929805929841,0.7787554755514106,0.8086848548617556,0.8261538606023163,0.8500748101263979
100,0.8347237685768495,0.8429075197426513,0.7639142786636623,0.7383084793180618,0.803175660525347,0.7816323140335135
101,0.8379847703493448,0.8459283052638629,0.765828533675603,0.7269569996858268,0.824927917791441,0.8294980443249493
102,0.8565711142112985,0.7590414232789949,0.76702607199387,0.7707240688553544,0.8076666781361577,0.8591745802278602
103,0.8541481426335448,0.7994727173445982,0.7553601480662563,0.763987281729821,0.7959040233369217,0.8278380415105469
104,0.8317725609664655,0.7841131750323431,0.744400038387968,0.7628435978511405,0.8266428624113054,0.7865952644049796
105,0.8262339189128064,0.8054127111730032,0.7518034152336842,0.7755839702872535,0.7937353964992616,0.791860280599136
106,0.832336227228564,0.7460289477700099,0.7667143326537382,0.7736434036678752,0.8403583336499516,0.8020531317345212
107,0.8344009461971285,0.8069176410678692,0.7640963640861116,0.7873825810963541,0.8037356293910716,0.8013851110372026
108,0.8297554956887356,0.7462719006699766,0.7225075207292774,0.8312167551401011,0.7597090266482278,0.8024042613161768
109,0.8278879145664615,0.7789647797504887,0.756408774574576,0.8090937018036582,0.8060545148775307,0.8167476321623445
110,0.8291058726353301,0.8016713137319514,0.7533752160374579,0.7428890394949756,0.843435076134499,0.8204571882010677
111,0.8225118984004653,0.7945380602275961,0.7519358766090336,0.7502751462893585,0.7774115257355584,0.7929155231172862
112,0.8367081959874219,0.7792270433271556,0.7610716980324822,0.7779970175899793,0.803663377515874,0.7247885066698667
113,0.8476631692956369,0.7833561038590284,0.7427757962578379,0.7612034166679111,0.7962709148394098,0.7170203275994833
114,0.8121546369582805,0.7824295071689779,0.7395996433727475,0.7617838156356692,0.8038685888409874,0.713744435475643
115,0.8204445689997949,0.7403968944047541,0.7527971657635604,0.7533577120452143,0.7968907554564778,0.7170745251562007
116,0.8328321622399915,0.7994463210152747,0.7719877166632872,0.771818345225534,0.8174908238312628,0.7160345205394592
117,0.8237119227359031,0.7314093164371643,0.7695364435223708,0.7524033177920564,0.7946723372427397,0.7137620634517294
118,0.8235933863797823,0.7585457974320936,0.7467904798686504,0.7913208316531699,0.7753629998413757,0.7171035285176929
119,0.8214931394620169,0.7553587751910416,0.7407918042832717,0.7562376335507267,0.7809161025559017,0.7134397284017965
120,0.8357764647167387,0.7490420817604947,0.7364638327706329,0.762763753500828,0.7806927049125841,0.7205319113248561
121,0.8299662330509143,0.7606718568578688,0.767539473102066,0.7620387219104053,0.80288496982778,0.7096183384203364
122,0.8381208428161373,0.7433178267689772,0.7734106254955047,0.7678507372135028,0.8294004804686558,0.7153143145827227
123,0.8318933881412557,0.7795301748634881,0.7464925815396043,0.7527931329944704,0.8168449309780608,0.7025395392330452
124,0.8299397731679756,0.7607284909455863,0.7598169561064757,0.7618509674013703,0.8092297513737429,0.7102994669602948
125,0.8163872669082947,0.7732953225307199,0.7543293005140197,0.7506608970739825,0.7954798476794922,0.7056810354700059
126,0.8276051463778883,0.7532261266865194,0.7445855059144474,0.7419530196790481,0.7905277201466621,0.7081131905349842
127,0.8334001756505024,0.7850806852436613,0.7812772730454868,0.7336691519790471,0.7829863397957652,0.7051440637485494
128,0.8279876399817816,0.7570057126355874,0.7566914354048376,0.7506168866367384,0.7971142600229474,0.6900159343101052
129,0.8309412251702433,0.7716164327181844,0.7681110710816612,0.7824330884296301,0.7914331983124194,0.7045792678175861
130,0.8250887877832463,0.7701474594838885,0.7606081306755412,0.7957884475962954,0.8203446433257198,0.7057420935046628
131,0.8221313915577387,0.832743869386776,0.7545273337130919,0.7459868788881854,0.8038772767588627,0.6987579676473115
132,0.8241252981291018,0.7604885815955926,0.7645370569324129,0.7424763044480673,0.7731905150060505,0.7137006776443964
133,0.8360212821285667,0.7499396286734001,0.7515383912591004,0.7806222842005793,0.803580662951394,0.7098781182613696
134,0.8244959419942969,0.7704452213192741,0.7768478209486305,0.7538013852132265,0.8061066085887528,0.7104642155405345
135,0.8189493919703418,0.734588220154289,0.7337241684285899,0.7843188041146015,0.8177825447302067,0.6970255610789274
136,0.8261581565615391,0.7897694786465584,0.7713665807676627,0.7526300678265537,0.8017273912995273,0.7072607692998049
137,0.8396192263307529,0.7311696297200356,0.7317648008465767,0.7438903718324598,0.7811612789905488,0.7055841559243254
138,0.8279240264772848,0.7710000327401937,0.7499887230379028,0.7359069911925749,0.7665251886195557,0.7071599580559017
139,0.8398486590765286,0.7515296334051019,0.7395472221287968,0.7406165153032177,0.7638791852903157,0.7114763267696164
140,0.8254020928240515,0.7940568508921948,0.7698656834832771,0.7620637932442552,0.7738629362045677,0.7031152719005487
141,0.8315261213544056,0.7641313472095731,0.7472917255111787,0.7493964234127065,0.7797195161306442,0.6952028510904988
142,0.8293176040573932,0.7860594070211508,0.7485396296810766,0.7764306237278547,0.7937368079531921,0.6940386741296043
143,0.8228279431960566,0.7849282850491037,0.760392467479128,0.7036303954085082,0.8507704723008205,0.6946479270486853
144,0.8273690969329409,0.7529065563632216,0.7225444855973711,0.692729319482391,0.7991143320138082,0.7076583494672218
145,0.8164534952982602,0.7625542740178941,0.7297256678895919,0.6949319970757419,0.7742365087630577,0.7004201919914073
146,0.8458911134092764,0.7737932847609427,0.7534668729620209,0.6885545063686586,0.7846518706074839,0.6982559538304025
147,0.8380675182380921,0.7390733051833628,0.7517611466157026,0.7027167886511858,0.796578845724984,0.6975926193123985
148,0.8297581488600074,0.7596374176621568,0.7424780976222461,0.7001561055765142,0.7854826876885506,0.7149296398132259
149,0.8316947844065141,0.7844907901855795,0.744069259719492,0.684624527857586,0.7915940968742733,0.7084345374923345
150,0.8253646920471733,0.7540690885881149,0.6892520185787735,0.6925687612274328,0.7526932842602474,0.7024543628617145
151,0.8294704694374094,0.7396770009372432,0.6812794713382752,0.6939165110020659,0.7430083999841364,0.6970138894455044
152,0.832215087016532,0.763986075752492,0.6725452492932695,0.7003126499450493,0.7375547540817393,0.7155117759700685
153,0.8422159586410856,0.7431034797225066,0.6756262891157225,0.6850337935326922,0.7274371743970856,0.6943863422475658
154,0.8155570567125967,0.7496732770013887,0.6745974400190548,0.6988103432279877,0.7224507206302608,0.7040500198389245
155,0.834631902389391,0.7589082184235472,0.6731912674073244,0.6959817662558572,0.7292897833031338,0.7109848814874107
156,0.8123341848235984,0.7449830532090242,0.6674324834544423,0.6942507591684182,0.729032243134283,0.6938315560170917
157,0.8138267619445855,0.7925433258172206,0.6761203842912699,0.6937327032408567,0.7257394430321117,0.6913031172210667
158,0.8049243163789204,0.7559027883211988,0.6892065090599051,0.689293242519209,0.7287304657572417,0.6904007503071466
159,0.8050952864918598,0.7557566672905174,0.6757183588846022,0.6871039326420647,0.7446862836348047,0.6928408768385909
160,0.8060401115838721,0.7343928366017479,0.674236138241455,0.6831084054988285,0.7285376389116439,0.7131843093180761
161,0.8100175223593888,0.7324118256227288,0.6787612561551309,0.6936267461570785,0.7254498601285131,0.6879332795918118
162,0.8195786425054854,0.7649540286836536,0.6725240145203979,0.7011991218261128,0.7253992687992133,0.7033435727701437
163,0.8118459040738284,0.7812994069798024,0.6713106081572943,0.6944829180844811,0.7252021771997994,0.6925388766477072
164,0.8069833877158867,0.7635761272125596,0.6638897836450325,0.6933201880694477,0.7377613593527323,0.6964497823658599
165,0.8574977921460263,0.754488063593879,0.6752508215638748,0.7007025395454961,0.7261796661420811,0.6853686099115548
166,0.809494452641496,0.7638185472353707,0.669141149827519,0.6865630098354217,0.7213382935029451,0.7020728775426159
167,0.805131503429638,0.7592780905649652,0.6773553788621288,0.7025659082774642,0.7237625982994661,0.7140680121819135
168,0.8072418931619504,0.7381610261707456,0.6694617769508073,0.6985860740090822,0.7240811019777992,0.7120393726427726
169,0.8046871579687342,0.7419087854193678,0.6751313185152561,0.6893191724470674,0.7241243508412588,0.6900529567412544
170,0.8053020947413544,0.7561154080205089,0.6770254568924811,0.6885619359294269,0.7286021032952196,0.6914630788154738
171,0.8061705265828616,0.773901121341115,0.670600080830106,0.6911026591426941,0.7262791303153187,0.6872169705815451
172,0.8078062887096119,0.7528509700174675,0.6642909900785534,0.6850810905910345,0.7149109560716694,0.6979997371482016
173,0.8057396170483927,0.7307483876677124,0.6717283381189841,0.6906959574677733,0.722794225268619,0.6877192393205572
174,0.8085879787932837,0.7458103645804407,0.6803894622991569,0.6869580582125869,0.7198205804665813,0.6922675597656307
175,0.824136752801984,0.7539534799461802,0.6708034040918777,0.6932776179490001,0.7232563028835964,0.6974608845130325
176,0.810429106702353,0.7578635026078557,0.6705397701940161,0.695392606186164,0.7261793589296722,0.7043340259016081
177,0.8060258121705537,0.779177168445198,0.6723951017911094,0.6913680901677718,0.7188995496520374,0.6806661124385925
178,0.80922457203269,0.7547921480765509,0.6679084796995315,0.6847202767207242,0.7416663037442224,0.6914297985929719
179,0.8035776641150717,0.7828553807738696,0.6689839378633744,0.6911340177234051,0.7251389412266328,0.691067240192803
180,0.8065450634226796,0.7343819295035829,0.6696279032570697,0.6809559912018185,0.7260796515083989,0.6946566788780637
181,0.8077874490381198,0.7568878511670473,0.6695348966386836,0.6881472150262397,0.7248608967508942,0.7156145561193665
182,0.8068551180475517,0.7542786667953086,0.6674818637166742,0.6856715573103668,0.7198542125327879,0.694456305655785
183,0.8047727308557349,0.7799114135396972,0.6709569942950389,0.6892760151013017,0.7298133889432817,0.6878856562492824
184,0.8065773993140843,0.7293324303939352,0.6684884907490691,0.6882170528685877,0.7279785016600416,0.6957105542553434
185,0.803683788674237,0.731467935211924,0.6708369734107342,0.6886348205915445,0.7258983993654721,0.6946050221645416
186,0.8066957155689922,0.7643826807397682,0.6677218197405697,0.6959537507510667,0.722613744828118,0.6968113201056245
187,0.8084225822351955,0.7570134899355309,0.6644901805801325,0.7100432840863234,0.7198811446532086,0.7133258517921036
188,0.8055055434490233,0.7314480491730844,0.6702749088191017,0.6845747698993141,0.725208970160919,0.7217714170392554
189,0.802414139442951,0.7550966254797434,0.6714444477517792,0.7042418077494542,0.7163082543581594,0.6794222328836286
190,0.8120258546466879,0.7489293307212372,0.6663234940441285,0.7007904560040829,0.7298231560972775,0.689116998156736
191,0.8041130767801703,0.7509011743533299,0.6712230009608394,0.6903802713289792,0.7168962242626727,0.6992120780742129
192,0.8065723663970714,0.7427079340678896,0.669270385288548,0.6869732598127496,0.7213875642148005,0.6776769733154032
193,0.8053362640726591,0.7740768358908496,0.6626310819052322,0.6845951416696459,0.7178974068951366,0.6912321101865979
194,0.807183136400974,0.7626752158561844,0.6614981736849554,0.6943711242618194,0.7169058491113925,0.6898522902133684
195,0.8076432607254607,0.7245474188755303,0.6640683888299106,0.6851121309583429,0.7192044417459241,0.6854113934634815
196,0.8063612264381746,0.7494186713282979,0.6699587510304941,0.6973572436264639,0.7237326119086953,0.6900965143076457
197,0.806618413973069,0.7365104030964156,0.657714360474922,0.71038890000449,0.7292180606957086,0.6981822361104093
198,0.8056867941542972,0.7539133158182993,0.6715205120305047,0.6862694796613991,0.7243306524746576,0.6949876204507189
199,0.8083143917859967,0.7321817981827532,0.6664876344910615,0.6865121994216369,0.7220073748689031,0.695450514982003
200,0.8042412071141076,0.7836426508299779,0.6662018488214135,0.6861180594378034,0.7336978487930704,0.691841974411176
201,0.8058573588765507,0.7474171571661291,0.6626443344302573,0.6882147143338705,0.7189709576025736,0.6902249375577837
202,0.8051663211274356,0.745639890651971,0.6668443779082863,0.6917386163497856,0.717223065472147,0.6829885517747252
203,0.8066697645013314,0.7578887786699955,0.6673860348451996,0.6840578893862469,0.7252811757384039,0.6842868683786502
204,0.8110680987074256,0.7636137415764764,0.6704540783946106,0.7120340132931304,0.7425999198694546,0.6880464466618106
205,0.8035394019495816,0.7564651885895489,0.6650067205382226,0.6906722589969375,0.7195407210495405,0.6895300333579295
206,0.8051391297536515,0.7284465500409817,0.6736320401277539,0.6877538543411857,0.7283949542172481,0.6949806007308535
207,0.8062008589864037,0.7504997046168194,0.6641419334296447,0.6875767768096325,0.7489979236781207,0.6937931922699556
208,0.8061011600751413,0.7575333334879714,0.6636776928566234,0.6880946895229634,0.7204095270549756,0.6919852966467106
209,0.8046677086266433,0.7403050112196419,0.6695590336140099,0.6843415741202743,0.7182858842465717,0.6804355945291738
210,0.8100795884124576,0.7536150862963049,0.6635891125094162,0.6854589824690829,0.7221889981936956,0.6814317001298266
211,0.8070967864742357,0.7449788579871821,0.6614345444252462,0.6970261461609836,0.7391190705617573,0.6844653848753876
212,0.8105176897601563,0.7293706235666984,0.6652475456792585,0.6942523119068302,0.7323717219860794,0.6915880166742479
213,0.8056630878485577,0.7351806047555531,0.6665542438376174,0.678479829101567,0.7157213179370201,0.6914420156947064
214,0.8029225854219373,0.7371798810675154,0.6673584199636589,0.6886564468289827,0.7134034220926366,0.6864317474260471
215,0.8081164854745417,0.7562437742118883,0.6687857037995775,0.6893092174963481,0.7075585659560808,0.6844371532671577
216,0.8093890919793381,0.7423241510275572,0.6615016308356906,0.6942674337447048,0.7058058561163438,0.6885650420488229
217,0.8042330998626404,0.7521281852895255,0.6632956339246654,0.6809468592016847,0.7087577063321872,0.6906537247829823
218,0.8079884302960993,0.7318107514890261,0.664706588194067,0.6837214831950135,0.7051588540010186,0.6882289737528068
219,0.8077041357323552,0.7813364109309089,0.6663728617701078,0.6998505179066715,0.7080884998070491,0.6914559949644918
220,0.8036917951283367,0.7334845932891926,0.6619286019615341,0.6916362113811434,0.7050654045936517,0.6997971133406246
221,0.8056156142547678,0.774420799907118,0.6692707001609833,0.7054028777267345,0.7087833783609638,0.6960698894985573
222,0.8075262499631557,0.7503315597919007,0.6777352434969365,0.7011794589264685,0.7241769205681231,0.691591121825719
223,0.8062000755529737,0.7374021816657099,0.6695283510962168,0.6894467575841595,0.7062797512387344,0.6973322370947709
224,0.8141125349742747,0.7162663328530486,0.6753204129554949,0.6981092899403327,0.7068189800367183,0.6907833771999746
225,0.8165157861584659,0.7262975149198261,0.665048783685703,0.6990503638262929,0.7063017175349866,0.6945384255809685
226,0.8064137016581656,0.7647615126273127,0.6887112057495326,0.6896836744625463,0.7038523539368015,0.6872645628650766
227,0.8083267116097644,0.7228010465456051,0.6698145190473467,0.7029282637265832,0.7134527288434221,0.6785874913800426
228,0.813747194819315,0.7189503795422582,0.6682691510652871,0.6861984917820801,0.713893199089394,0.6802992248932087
229,0.8058272831759737,0.7976839243592979,0.6667994191121782,0.6920500333099646,0.7068082723343606,0.6844438970918608
230,0.8040786278291756,0.7339604780338217,0.665261484361274,0.6920711039768849,0.7080782661417816,0.7023220741267288
231,0.8002079525173491,0.7228709555121228,0.6644798430235951,0.6950368713221501,0.7044587356392212,0.684818304286188
232,0.8003935591403118,0.7191658686342197,0.6712535334726608,0.6938815199237268,0.7083267499469058,0.6821990135292559
233,0.7995300013287294,0.7659071177390595,0.6609547017996228,0.6857712807044322,0.7066770336879458,0.6821188255127796
234,0.8002321476189981,0.7433841850397108,0.6666276983542604,0.6907757495298136,0.7101263745106333,0.6725745663274584
235,0.7999659924377488,0.7311081071119901,0.6764673506475042,0.6854113457992869,0.7058043784775068,0.6649306412180276
236,0.8281010653595867,0.7243829366454131,0.6729494718373163,0.6912622256570508,0.7074795458709829,0.6624963581887395
237,0.7996804177492661,0.7276252091549109,0.6648322691384492,0.6874913505998371,0.7063528602885888,0.6648230308536685
238,0.799813879312191,0.7729520450496647,0.6773009549736911,0.6906381851249257,0.7049683534192515,0.6640929494085661
239,0.7998261987740035,0.7536541606262976,0.6540017291887228,0.6826770704556826,0.7059668053966422,0.6633542361933592
240,0.7994845607739927,0.7736409968903947,0.647047175696388,0.6956703031362405,0.7070907017370629,0.6632029651359179
241,0.80664731096883,0.7984126446337549,0.6475749695846429,0.6882457422726995,0.7062108792999036,0.6623746846847268
242,0.8001828793127204,0.7467558751346373,0.648789074967359,0.685324790045684,0.7060342056424597,0.6628159523095659
243,0.8014933142890365,0.7501475220407852,0.6488681351481307,0.6899879361994923,0.7057992889623129,0.6666334992006225
244,0.8071200840813657,0.7349269778089492,0.6477400133646537,0.6885367317865378,0.7052906105075211,0.6612596366245413
245,0.800218552619414,0.7415249984402323,0.6468486875401379,0.6859590544652063,0.7063280181983673,0.6620370069087593
246,0.7997438501338902,0.7425511796515452,0.6472817711170161,0.686277432918272,0.7043408532006723,0.6671673509345174
247,0.8046960646457417,0.7475861893259151,0.6475461733499013,0.6891511983022615,0.7067415279429813,0.6639093259699219
248,0.8002413928053265,0.7273975110523337,0.6481284756441174,0.6843076917997615,0.7045114377358985,0.662880864677601
249,0.8008685397516985,0.777790250781289,0.6449695186665094,0.7031572202554046,0.7087599976866722,0.6643653999623643
250,0.7994472486707667,0.7480176501138762,0.6488581801963945,0.6859210591161355,0.7078964494607984,0.6755660329437022
