,f1,f2,f3,f4,f5,f6
99,14.090859511565226,1.5185359652335815,13.58444511216758,1.678290273619116,1.469173435921134,1.330340157980934
100,14.140748786168256,1.503872485302554,13.584551508886268,1.6309156781502598,1.466093292341368,1.322977282583057
101,14.10354630071323,1.50782333259147,13.584401266779935,1.5486064644129465,1.4777531927736083,1.3350679379573762
102,14.090378663789274,1.5225200633325913,13.584680929184286,1.4834582175444129,1.4760604842256602,1.3561273390262771
103,14.088870128669734,1.5114032750699777,13.584219185906786,1.419588423923343,1.4538565515612105,1.338972456640911
104,14.090152501382612,1.5268289783993048,13.584804110498313,1.3807250669311864,1.4623041545362674,1.322228502214631
105,14.084104832779358,1.523587928363828,13.58444336185646,1.3821033632585107,1.4651334915487828,1.3260524866304284
106,14.105885045249973,1.5158920909837954,13.584991161359591,1.359210370557411,1.4564747845555377,1.3252784400558346
107,14.086131193535351,1.5124099114579441,13.584568770551343,1.3686544754501082,1.443747133456228,1.3623261048815956
108,14.0893759857802,1.533048121451221,13.584030510659808,1.3599598086543192,1.4418298452427778,1.3071726876707428
109,14.093690294441885,1.516264728406435,13.584451424898193,1.3541906831559725,1.4710593282324138,1.3272018693140673
110,14.088225671978666,1.5155771805320242,13.584284976153326,1.3481737138498942,1.4568735490450149,1.3311098589880204
111,14.090272492166559,1.5152291342304036,13.58442454568038,1.3370219457468908,1.4862755523903923,1.3267183404209664
112,14.113454750585008,1.5246380207785715,13.584437761443533,1.3452171704918585,1.4570873370239068,1.3325414879201547
113,14.08547875471617,1.5171185731460346,13.584225132865555,1.3422167360825052,1.4712898474806222,1.334504868324268
114,14.086883021871532,1.5152655638073185,13.584524972962067,1.3328606535506926,1.4613988190234093,1.3236478135953353
115,14.090234459997006,1.5227893533439887,13.584766310014377,1.3313498575813396,1.4556273930873567,1.3288706631687557
116,14.092087506260498,1.528949327256829,13.584501913219267,1.3421559877364713,1.449373535116342,1.3186729394004013
117,14.1081228729619,1.5074281036124728,13.584335082603326,1.3364153320764725,1.4480598806477851,1.3191933408662624
118,14.09002946215189,1.5176513453364142,13.584426998730743,1.3376448108202663,1.461402716290545,1.3319575587689165
119,14.129504329852375,1.5166105777593752,13.584355238568026,1.333556927372648,1.4387859498312312,1.331110345824815
120,14.084668691446526,1.5021281618233826,13.584341599172449,1.3415042872970102,1.4429674103158392,1.3245494133104398
121,14.11278063202887,1.5085489549796856,13.584389385362314,1.3277140416401665,1.460068413501247,1.3166899231626796
122,14.090285609134545,1.5255659471134475,13.58434874383245,1.329567345416981,1.4671120401630202,1.3354605486372186
123,14.085965681931276,1.4954967364423042,13.584302921007263,1.3300150782490716,1.454621450370031,1.3256899451020474
124,14.08433392934444,1.5162095190886768,13.584400584649902,1.3385816302693612,1.4440744929618752,1.3396597159895736
125,14.096262465593245,1.5230045510099228,13.584632713270148,1.3353676332379125,1.4527251168302127,1.3273833956751802
126,14.114502443873853,1.511574113955947,13.58420781939732,1.3246841262976112,1.4440062768805446,1.325163563474305
127,14.11474063155228,1.5170671595711942,13.584596287463215,1.3382444462937322,1.4726464784004956,1.3295457181669308
128,14.090186278699914,1.5106699372846466,13.584219737626155,1.336609325856797,1.4462667547495733,1.3162639729082146
129,14.084332513097605,1.5195810584109744,13.584495550427517,1.3302564191729558,1.4410400861338575,1.348910879583783
130,14.13227649455786,1.5179626646455542,13.584352169451094,1.3201038224819146,1.4583635787841513,1.3172288345135577
131,14.086986861266155,1.5231533486393907,13.584559179263072,1.3407970550093784,1.4613785933971621,1.3195268302645673
132,14.08841156295265,1.503732342464738,13.584130325925875,1.3319258557893863,1.4604484453903936,1.3149871150284025
133,14.084101945953392,1.501801597064664,13.584396685952033,1.3412148420374623,1.4414812730327293,1.3553285060593898
134,14.087371682513583,1.4958147239584239,13.5845280769225,1.3346843992700128,1.4638068614434534,1.3234854041958344
135,14.1029958089529,1.5105549977625758,13.58478911275091,1.3265150160027483,1.4462983501145785,1.3232561600615886
136,14.084074836358967,1.518683209687313,13.583258555192186,1.3184140942114748,1.4495008506297562,1.3377460004315025
137,14.089538840521923,1.520082489555489,13.583310205746454,1.3337037747104623,1.4324517563074486,1.3328550291284134
138,14.090429142093019,1.5105540672219875,13.58322822959912,1.3422626948305039,1.4497086690169918,1.332908238684579
139,14.134440713032657,1.5121852725479732,13.583250824923077,1.3448443954118066,1.4631371734228016,1.3250813864454
140,14.084562339606773,1.4926730157570829,13.583186109520716,1.3348988595584776,1.4372635026958416,1.322184744413375
141,14.090322150878388,1.5185895153714997,13.583253605668673,1.3333160721721233,1.4447466254517924,1.3335528169362194
142,14.089690184997965,1.5173658403880175,13.583221948523022,1.333028716692717,1.4462860885651703,1.3383196146637486
143,14.090287202954913,1.5159756454173547,13.58329519219819,1.3113005752638258,1.4773975572046893,1.3539861713937003
144,14.08913019816886,1.5102890287885526,13.583201729544609,1.3364141068160167,1.4357799810913774,1.3462519879769552
145,14.089283433860128,1.5165630956209084,13.583224354287342,1.3400556659896559,1.4486698545570287,1.3292904911828782
146,14.089950477702367,1.5116898935368708,13.58325678964532,1.3219628398993652,1.4491378717209262,1.3121381744247325
147,14.086978076329824,1.5100130556302496,13.583161503060232,1.317235250731397,1.4714183453709706,1.341245623446624
148,14.099052670973313,1.511565895356129,13.583318455497707,1.331944162335001,1.4381460224752907,1.3293373076545025
149,14.085350621201972,1.5056123605606304,13.583255187611362,1.3304779637936284,1.463665757372597,1.3095803759037052
150,14.084107953916341,1.501011686825852,13.5833338909504,1.3171155970732145,1.4480987917691714,1.2740317632392706
151,14.090069311433282,1.5185472401420705,13.583263592710892,1.317401258087523,1.4587894419029912,1.2553499138580677
152,14.08384624847822,1.5076297272696138,13.583274700917581,1.3281837299620483,1.4413752778220994,1.2633839549642385
153,14.08985926802112,1.5137721915260558,13.583297623305093,1.3139189492731569,1.4306264707355045,1.2605858709480449
154,14.084324879998183,1.5154919130809255,13.58322964421015,1.3142761881176654,1.4402880330460799,1.2551761343798509
155,14.09378847118308,1.5037216013526555,13.583269820613369,1.3165151130890693,1.435362694029676,1.2620746261130817
156,14.089511012913494,1.5235545944821542,13.583386825375424,1.3170278716163712,1.4508905083180677,1.2692594284928471
157,14.090068256060174,1.5084339551389228,13.583292393353517,1.3253541318978244,1.4442991564224812,1.2589840655559867
158,14.09177404105141,1.522107387246035,13.58325482711812,1.3115091255473281,1.4301563372503294,1.2508496930883934
159,14.098008414871199,1.5156924903371052,13.583199392479354,1.3219543178314928,1.4615907724849513,1.26079987600232
160,14.085993663162025,1.5090331533894645,13.58320656622406,1.306515413947453,1.431916401935114,1.2619632069227835
161,14.096045031131684,1.5114341041904145,13.583226579885118,1.3134294715343557,1.4544296139947768,1.26696241556729
162,14.090050005075508,1.5043755148913034,13.5832934152796,1.3153973521830118,1.4493985145329447,1.2573898165054707
163,14.09008454395966,1.5152635595391548,13.583266432780613,1.3011557910791425,1.4551678540950368,1.2655708094152602
164,14.087408383083117,1.5236107468861066,13.583291668759053,1.3137367699558715,1.4359582703201685,1.2636069184649663
165,14.104501998715046,1.5135749051851743,13.583241641749948,1.3205383088684521,1.4522789131962626,1.2553611394429118
166,14.090229599648906,1.5114704161380623,13.583303911870535,1.3230232913384654,1.4332500467745553,1.2648638112736108
167,14.105043906485918,1.5191567591570971,13.58326629237532,1.3239755601342156,1.449648343422839,1.2639475738465722
168,14.085146476436092,1.5162731008731198,13.583196948817957,1.3010881931750609,1.4437508971561632,1.2594538528518981
169,14.08377192219639,1.4982176475217763,13.583243794597394,1.3130701232134063,1.4338572666779372,1.2539649851754433
170,14.089802948660015,1.5182423945737655,13.583368018890761,1.32198468313911,1.4485666333895422,1.2645892262612641
171,14.086586398883496,1.509488153883195,13.58323377795591,1.3114576300515026,1.4481541124997017,1.2624366553425064
172,14.110588244206363,1.5063987464654789,13.58330935614769,1.3154705697413331,1.4331484513650727,1.2644217774295132
173,14.088672691407366,1.5213151674225864,13.583199133666035,1.3099009823543708,1.4438473374310214,1.2569881598542607
174,14.087414081295114,1.5039389376756258,13.583261062908278,1.315076590841075,1.4487141614176073,1.2601628560506686
175,14.08398067514817,1.5173232912090158,13.583264200606456,1.308150917028113,1.4473375070447139,1.2496647459480592
176,14.090058980625926,1.5185284905139234,13.583299320778705,1.3125806368334143,1.454150955383227,1.2674593772998222
177,14.088264088084165,1.5123832165027702,13.582990714364154,1.3097720974405997,1.4643915636476876,1.2512233629317064
178,14.08913102049099,1.508876866817222,13.583008996203851,1.311731176701658,1.4480806239585668,1.2609128011768311
179,14.090091365688407,1.5184624245688618,13.582999196633908,1.3114740107031484,1.429300391860731,1.262637970373616
180,14.088405446556417,1.5020494492138508,13.5829875380574,1.3110794450107157,1.4483086120152104,1.264670233166091
181,14.090071082161076,1.504971060560524,13.5830112382714,1.313076224074762,1.438722653797665,1.257722346241757
182,14.088400400040706,1.4747969306801025,13.582998246427826,1.3183257801373829,1.4534192284013399,1.2613467449979776
183,14.085943240602985,1.4689607101770537,13.582994648344155,1.3094983139965177,1.4511561315018466,1.2596968424927149
184,14.089466537321384,1.4651625176267467,13.583002605278612,1.3064633134944867,1.457563429151883,1.2567739971597462
185,14.083765970675126,1.4691039699391097,13.58300070448698,1.3157433783664187,1.4510241704096805,1.262967174921783
186,14.089742405032014,1.4681989134523286,13.58299876145635,1.303896823044288,1.443542542667429,1.2587541786389804
187,14.089489765636632,1.4643665695549124,13.582994877198571,1.3127747618068961,1.43540181072456,1.2620249339538119
188,14.10446239348505,1.4684846803923273,13.583009594429166,1.3038821543204058,1.4183911211448175,1.2618853667678784
189,14.089779985353537,1.4677244323919547,13.582997136425966,1.3011035188608078,1.4421418732352098,1.2608801647616223
190,14.088933334044238,1.466440017885396,13.583005439118775,1.3086161791955948,1.4530987458723297,1.264643583840404
191,14.088426896549459,1.4680366134458942,13.583006192500594,1.3209764312659908,1.445167035836535,1.2609357653671023
192,14.083793076299955,1.4655891043784455,13.58299037213932,1.2900681458812822,1.4397355763225226,1.2610121015378173
193,14.114197209142842,1.4655712081063887,13.582999168265802,1.3058252860936186,1.449444357102947,1.260257927314112
194,14.089627923217458,1.4667680898438633,13.582997557453133,1.301988021131816,1.4363861905336868,1.2620495784822325
195,14.086293912558997,1.467809400374807,13.583003282098167,1.2985089628353204,1.440303434906465,1.2674309912828647
196,14.0892828988301,1.468365469454601,13.583017041920995,1.3047450332630333,1.420594019401182,1.2609196295567418
197,14.100469548406176,1.466989696504707,13.583009848732253,1.2993322336617965,1.410044598891095,1.2598186602924304
198,14.08373910740736,1.464283313212806,13.583002420450354,1.3237870204686952,1.42732872046772,1.258544745473974
199,14.088700351749036,1.4640459474118053,13.583000864388843,1.3038712998087705,1.466710953299877,1.2578919029580165
200,14.089866169708957,1.4623649764754327,13.582989433362085,1.3084552475304938,1.4414524968014153,1.2619515509643773
201,14.089286696280048,1.4634007710205226,13.583004235976498,1.2922061095512534,1.4382198104188568,1.2612696229952467
202,14.088114565059335,1.468953415916545,13.583025026024469,1.2927618100601383,1.4479039134272587,1.2575379690332433
203,14.08971272508113,1.4671955175127458,13.583013315875846,1.303455163876647,1.435042826684247,1.2527476507759916
204,14.086896637528074,1.4661014055046804,13.583008479445292,1.3147539611201042,1.4545412743429287,1.2607118700937812
205,14.092407721071325,1.4652692193144956,13.58300379947489,1.3033475846861913,1.4462325150718527,1.258872288220422
206,14.090025249383078,1.4681079851171854,13.582996082089245,1.3190734628870393,1.4514569851411976,1.2601928076294897
207,14.121022639284064,1.4641358735415455,13.583002284805719,1.3055427190205928,1.4336875786529604,1.255159014616894
208,14.083897539584816,1.460604814174827,13.583014852760067,1.3110423619409182,1.460093347123849,1.2650279464276772
209,14.111993441726453,1.4658863720817226,13.582998098738223,1.2927442856581433,1.437428352080636,1.2528879474444308
210,14.083776585039605,1.4659299341338914,13.582989695410552,1.2948768440029494,1.4442291566100813,1.254515288800039
211,14.08985576894938,1.4676461870445965,13.583000235203396,1.3127234572939206,1.4340211721973621,1.2632294709981724
212,14.0838690185746,1.4673020821335825,13.583000746207784,1.3031492022123454,1.4325793633002235,1.2599024522241125
213,14.088799904666097,1.4670101411880105,13.583007516811714,1.2979937051530799,1.4286183829418422,1.2628491098047943
214,14.090021527006096,1.4640006492537463,13.582996365029736,1.3089051513361343,1.4378484393032667,1.2569500609978228
215,14.090615885819819,1.4662097562741767,13.582995809726865,1.3079780215289063,1.4237265312647447,1.2578746299819894
216,14.089963531376629,1.465945683894135,13.583002664026399,1.2909660602933528,1.426798473330803,1.2590232837367226
217,14.086458088755649,1.4654241298335688,13.583028222135342,1.311396134024271,1.4410610956183438,1.245799247143801
218,14.090025532611229,1.4672076868227635,13.58300042184588,1.3061386380474178,1.4384731535919835,1.245548746462465
219,14.084420372800329,1.465913217061556,13.582951798712731,1.2885446416516686,1.4279287551274178,1.244626504676025
220,14.133059707261124,1.4667229166173656,13.582949933941759,1.3095338276250421,1.4338290791815187,1.2458002513362467
221,14.085338657568867,1.4672524928334396,13.582950576990925,1.2943118144405206,1.4535684613786704,1.2451251039029594
222,14.088838110421861,1.466717088050603,13.58294880402,1.3057655016955214,1.43207700625901,1.2451110731966912
223,14.083792600613434,1.462948602263982,13.582953146137584,1.2998376350986556,1.4264837727158135,1.2455445958916351
224,14.0838680508672,1.465189200745914,13.582950950827682,1.2941725706134088,1.4375927182219703,1.2454987603506382
225,14.089847969460461,1.4675161668574368,13.582949844355259,1.3104901590178553,1.4361596659130555,1.2447602804340105
226,14.090021102992168,1.4625372334767484,13.582953960097703,1.3025271210140563,1.437468360998754,1.2447166731554316
227,14.088420377189431,1.4652159626672245,13.582953335021633,1.2983794727461266,1.4391223086774945,1.24501988218321
228,14.089959404114552,1.4666542717046411,13.582953068653177,1.2982520648650748,1.4230715996640584,1.2456198996037404
229,14.092060251530722,1.466265893583418,13.582952147735302,1.3019775363597639,1.4372491128306975,1.245564452452503
230,14.085062908153544,1.4652957918266671,13.582953910903367,1.3150192890889718,1.4219029801640775,1.2448141446143786
231,14.087425524564736,1.466960051838988,13.582952753766179,1.295201115381597,1.448891299034665,1.2453356172973882
232,14.089997480187854,1.469284827696588,13.58295235118593,1.295094593169456,1.4412534215220385,1.244884456829757
233,14.089065358360978,1.468848875771308,13.582950627441473,1.2851186321954204,1.4155660536000214,1.2454323327889314
234,14.083936069393275,1.4668821766450075,13.582952339540828,1.3074361057957944,1.4229929481747223,1.2451376065410917
235,14.095213226117153,1.4656389877087401,13.582952359938119,1.3088857722260199,1.4320764119416103,1.245105845940695
236,14.089997276280235,1.4662034229266976,13.582953341852013,1.3065769965878673,1.436584522158892,1.245637949031797
237,14.088344503989747,1.466851556497716,13.582950360869003,1.294061466224363,1.430068894139659,1.244193099718643
238,14.089964328433702,1.4653172256912472,13.582951312831645,1.2818073003333954,1.445725827450745,1.2461973335960208
239,14.089611815215218,1.46558381256636,13.582951586187571,1.3108652326872452,1.3802393581670072,1.2425193800779326
240,14.089984971761647,1.4552958077525857,13.582951970178092,1.3062033098974022,1.3794960664269935,1.245562299414896
241,14.083806695483894,1.4676413041580485,13.582951163128426,1.3028109724766992,1.3797647856250141,1.2443666356480052
242,14.08389319650021,1.4645828455586196,13.58295557995583,1.3018387922462196,1.3763328442714833,1.245024714819827
243,14.104545360378031,1.4570644445183585,13.582949939841836,1.30180531047841,1.374975192751617,1.24422226699443
244,14.088688090639465,1.463391215527989,13.582950980693218,1.2963025516915878,1.3755975911660063,1.2450855431993386
245,14.085017792309296,1.467097958804476,13.582952095503712,1.2898242666274433,1.383737014958455,1.2455806114934262
246,14.112251441815596,1.4652731094809104,13.582950822563244,1.310873201434671,1.3773096504112512,1.2453211477280532
247,14.083727945056452,1.465541315843833,13.58295505502856,1.2999870323086145,1.3817055456180671,1.245412815383222
248,14.118126378085073,1.4611586711602613,13.582952905017862,1.2976402428450091,1.3806126372381093,1.2447182940710186
249,14.114426304442402,1.4667057733807785,13.582950446791417,1.3076714012628525,1.3760679902069173,1.244531840820369
250,14.101718789368444,1.4657954896740226,13.582952780849,1.303791504707392,1.3813022267100679,1.244113620589686
251,14.089612117190187,1.4654410133352322,13.582950769883844,1.2988395122593557,1.3738034220283208,1.2460009472312745
252,14.106536688689074,1.4633761182892895,13.582953645972314,1.3073696880057204,1.3831730803639206,1.2452995402767046
253,14.089149490439487,1.46521819578634,13.582953349539249,1.2881328214736236,1.3767618880410857,1.2439560762294708
254,14.090665132533616,1.466066972154687,13.582951685913551,1.290786141627845,1.3774804502411548,1.2445994283558521
255,14.089269181731822,1.4632362693217382,13.582952083879011,1.302971776691098,1.373065858925968,1.245737291509357
256,14.086225681812763,1.4631383427653735,13.582952960840093,1.2947050217371525,1.3821289649795598,1.2440748356763196
257,14.089996211251156,1.4654541419872265,13.582951857717575,1.3021743099759755,1.377773373227412,1.2452200864380043
258,14.089565696588515,1.463906326086579,13.582955546350691,1.2970476424894555,1.3829067849450398,1.2455682102071202
259,14.08897345803621,1.4568511867439609,13.582951967105645,1.3049508771838676,1.3774552152776594,1.2452731580739465
260,14.089583721913618,1.4698138954564972,13.582941395433584,1.3137579257899654,1.372402915991413,1.245062909367635
261,14.08954067247525,1.4647737277727495,13.582941565731987,1.3026129321770186,1.3800740945745535,1.2440641945516022
262,14.083713758993731,1.462400374087245,13.582940956508294,1.3029478286314538,1.38074260983687,1.24537942971684
